,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
0.5,0.40155,0.40151,0.40144,0.40137,0.4013,0.40122,0.40114,0.40106,0.40099,0.40091,0.40084,0.40077,0.4007,0.40063,0.40057,0.4005
0.6,0.3643,0.3645,0.36463,0.36473,0.36479,0.36483,0.36486,0.36488,0.36489,0.36489,0.36488,0.36488,0.36486,0.36485,0.36483,0.36481
0.7,0.32554,0.32598,0.32632,0.32658,0.32679,0.32697,0.32711,0.32723,0.32734,0.32742,0.3275,0.32756,0.32761,0.32766,0.3277,0.32774
0.8,0.28634,0.28699,0.28752,0.28794,0.28829,0.28859,0.28885,0.28907,0.28927,0.28944,0.28959,0.28973,0.28985,0.28996,0.29006,0.29015
0.9,0.24733,0.24817,0.24885,0.24942,0.24989,0.2503,0.25066,0.25098,0.25126,0.25151,0.25173,0.25193,0.25212,0.25229,0.25245,0.25259
1.0,0.20892,0.20991,0.21072,0.2114,0.21198,0.21248,0.21293,0.21332,0.21367,0.21399,0.21428,0.21454,0.21478,0.21501,0.21521,0.21541
1.1,0.1714,0.17249,0.17339,0.17416,0.17482,0.17539,0.1759,0.17636,0.17677,0.17714,0.17748,0.1778,0.17808,0.17835,0.1786,0.17883
1.2,0.13496,0.13611,0.13706,0.13788,0.13859,0.13921,0.13977,0.14027,0.14072,0.14114,0.14152,0.14186,0.14219,0.14249,0.14277,0.14303
1.3,0.09967,0.10085,0.10183,0.10267,0.10341,0.10406,0.10464,0.10517,0.10564,0.10608,0.10649,0.10686,0.10721,0.10753,0.10783,0.10812
1.4,0.06553,0.0667,0.06769,0.06854,0.06928,0.06994,0.07054,0.07108,0.07157,0.07202,0.07244,0.07283,0.07319,0.07353,0.07384,0.07414
1.5,0.03295,0.03407,0.03502,0.03584,0.03656,0.03721,0.03779,0.03832,0.0388,0.03925,0.03967,0.04005,0.04041,0.04075,0.04107,0.04137
1.6,0.00715,0.00806,0.00883,0.00949,0.01007,0.01059,0.01105,0.01147,0.01186,0.01221,0.01254,0.01284,0.01313,0.01339,0.01364,0.01388
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
