3.7,0.19348,0.19287,0.19234,0.19187,0.19146,0.19109,0.19075,0.19043,0.19014,0.18988,0.18963,0.18939,0.18917,0.18896,0.18877,0.18858
3.8,0.18268,0.18193,0.18128,0.18071,0.1802,0.17974,0.17932,0.17893,0.17857,0.17824,0.17792,0.17763,0.17735,0.17709,0.17684,0.17661
3.9,0.17256,0.17169,0.17094,0.17027,0.16968,0.16914,0.16865,0.16819,0.16777,0.16738,0.16701,0.16666,0.16634,0.16603,0.16573,0.16545
4.0,0.16307,0.16209,0.16125,0.1605,0.15984,0.15923,0.15868,0.15816,0.15769,0.15725,0.15683,0.15644,0.15607,0.15572,0.15539,0.15507
4.1,0.15416,0.15309,0.15217,0.15135,0.15062,0.14996,0.14935,0.14879,0.14827,0.14778,0.14733,0.1469,0.14649,0.14611,0.14574,0.14539
4.2,0.14577,0.14463,0.14364,0.14276,0.14198,0.14127,0.14061,0.14001,0.13945,0.13893,0.13844,0.13798,0.13755,0.13713,0.13674,0.13636
4.3,0.13787,0.13666,0.13562,0.13469,0.13386,0.13311,0.13242,0.13178,0.13119,0.13064,0.13012,0.12964,0.12918,0.12874,0.12832,0.12792
4.4,0.13042,0.12916,0.12806,0.12709,0.12623,0.12544,0.12472,0.12406,0.12344,0.12286,0.12232,0.12181,0.12133,0.12088,0.12044,0.12003
4.5,0.12338,0.12207,0.12094,0.11993,0.11904,0.11822,0.11748,0.11679,0.11615,0.11556,0.115,0.11447,0.11397,0.1135,0.11305,0.11262
4.6,0.11673,0.11538,0.11421,0.11318,0.11226,0.11142,0.11066,0.10995,0.1093,0.10868,0.10811,0.10757,0.10706,0.10657,0.10611,0.10567
4.7,0.11043,0.10905,0.10785,0.1068,0.10586,0.10501,0.10422,0.1035,0.10284,0.10221,0.10163,0.10108,0.10056,0.10006,0.09959,0.09915
4.8,0.10446,0.10306,0.10184,0.10077,0.09981,0.09895,0.09815,0.09742,0.09675,0.09611,0.09552,0.09496,0.09444,0.09394,0.09346,0.09301
4.9,0.09881,0.09738,0.09615,0.09507,0.0941,0.09322,0.09242,0.09168,0.091,0.09036,0.08976,0.0892,0.08867,0.08816,0.08768,0.08723
5.0,0.09344,0.092,0.09076,0.08967,0.08869,0.08781,0.087,0.08626,0.08557,0.08493,0.08433,0.08376,0.08323,0.08272,0.08224,0.08179
5.1,0.08835,0.0869,0.08565,0.08455,0.08357,0.08269,0.08188,0.08113,0.08044,0.0798,0.0792,0.07863,0.0781,0.07759,0.07711,0.07666
5.2,0.08351,0.08205,0.0808,0.0797,0.07872,0.07784,0.07703,0.07629,0.0756,0.07496,0.07436,0.07379,0.07326,0.07276,0.07228,0.07182
5.3,0.07892,0.07746,0.07621,0.07511,0.07413,0.07325,0.07244,0.0717,0.07102,0.07038,0.06978,0.06922,0.06869,0.06819,0.06772,0.06726
5.4,0.07455,0.0731,0.07185,0.07075,0.06978,0.0689,0.0681,0.06736,0.06668,0.06605,0.06546,0.0649,0.06438,0.06388,0.06341,0.06296
5.5,0.0704,0.06895,0.06771,0.06662,0.06566,0.06478,0.06399,0.06326,0.06259,0.06196,0.06137,0.06082,0.0603,0.05981,0.05935,0.05891
5.6,0.06646,0.06502,0.06378,0.06271,0.06175,0.06088,0.0601,0.05938,0.05871,0.05809,0.05751,0.05697,0.05646,0.05597,0.05552,0.05508
5.7,0.06271,0.06128,0.06006,0.05899,0.05804,0.05719,0.05641,0.0557,0.05504,0.05443,0.05386,0.05333,0.05283,0.05235,0.0519,0.05147
5.8,0.05914,0.05773,0.05652,0.05547,0.05453,0.05369,0.05293,0.05222,0.05158,0.05098,0.05042,0.04989,0.0494,0.04893,0.04849,0.04807
5.9,0.05575,0.05436,0.05317,0.05213,0.0512,0.05038,0.04962,0.04894,0.0483,0.04771,0.04716,0.04665,0.04616,0.0457,0.04527,0.04486
6.0,0.05253,0.05115,0.04998,0.04896,0.04805,0.04724,0.0465,0.04582,0.0452,0.04462,0.04409,0.04358,0.04311,0.04266,0.04224,0.04184
6.1,0.04947,0.04811,0.04696,0.04595,0.04506,0.04427,0.04354,0.04288,0.04227,0.04171,0.04118,0.04069,0.04023,0.03979,0.03938,0.03899
