3.7,0.88363,0.88659,0.88906,0.89117,0.89301,0.89464,0.8961,0.89742,0.89862,0.89973,0.90074,0.90169,0.90257,0.90339,0.90416,0.90489
3.8,0.88853,0.89167,0.8943,0.89657,0.89855,0.90031,0.9019,0.90333,0.90465,0.90585,0.90697,0.90801,0.90898,0.90989,0.91075,0.91156
3.9,0.89235,0.89563,0.89838,0.90076,0.90284,0.9047,0.90637,0.90789,0.90929,0.91057,0.91176,0.91287,0.91391,0.91489,0.91581,0.91668
4.0,0.89531,0.89869,0.90153,0.90398,0.90614,0.90806,0.9098,0.91138,0.91283,0.91417,0.91541,0.91657,0.91765,0.91867,0.91964,0.92055
4.1,0.89758,0.90102,0.90392,0.90642,0.90863,0.9106,0.91237,0.91399,0.91548,0.91686,0.91813,0.91933,0.92045,0.9215,0.92249,0.92343
4.2,0.89928,0.90275,0.90569,0.90822,0.91046,0.91246,0.91426,0.91591,0.91742,0.91882,0.92011,0.92133,0.92247,0.92354,0.92455,0.92551
4.3,0.9005,0.90399,0.90694,0.9095,0.91175,0.91376,0.91558,0.91724,0.91876,0.92017,0.92149,0.92271,0.92386,0.92494,0.92597,0.92694
4.4,0.90132,0.90482,0.90777,0.91033,0.91259,0.91461,0.91643,0.91809,0.91962,0.92103,0.92235,0.92358,0.92473,0.92582,0.92685,0.92782
4.5,0.9018,0.90529,0.90824,0.91079,0.91305,0.91506,0.91688,0.91854,0.92006,0.92148,0.92279,0.92402,0.92517,0.92626,0.92728,0.92826
4.6,0.90199,0.90546,0.9084,0.91094,0.91318,0.91518,0.91699,0.91864,0.92016,0.92156,0.92287,0.92409,0.92524,0.92632,0.92734,0.92831
4.7,0.90193,0.90537,0.90829,0.91081,0.91303,0.91502,0.91681,0.91845,0.91996,0.92135,0.92264,0.92385,0.92499,0.92606,0.92707,0.92803
4.8,0.90164,0.90506,0.90794,0.91044,0.91264,0.91461,0.91638,0.918,0.91949,0.92087,0.92215,0.92335,0.92447,0.92553,0.92653,0.92748
4.9,0.90117,0.90454,0.9074,0.90986,0.91204,0.91398,0.91573,0.91733,0.9188,0.92016,0.92142,0.9226,0.92371,0.92476,0.92574,0.92668
5.0,0.90052,0.90385,0.90667,0.9091,0.91125,0.91316,0.91489,0.91646,0.91791,0.91925,0.9205,0.92166,0.92275,0.92377,0.92474,0.92566
5.1,0.89972,0.903,0.90578,0.90818,0.91029,0.91217,0.91387,0.91542,0.91685,0.91816,0.91939,0.92053,0.9216,0.92261,0.92356,0.92446
5.2,0.89878,0.90202,0.90475,0.90711,0.90918,0.91103,0.9127,0.91423,0.91563,0.91692,0.91812,0.91924,0.92029,0.92128,0.92221,0.92309
5.3,0.89772,0.9009,0.90358,0.9059,0.90794,0.90976,0.9114,0.91289,0.91426,0.91553,0.9167,0.9178,0.91883,0.9198,0.92071,0.92158
5.4,0.89654,0.89967,0.90231,0.90458,0.90658,0.90836,0.90997,0.91143,0.91277,0.91401,0.91516,0.91623,0.91724,0.91819,0.91908,0.91992
5.5,0.89526,0.89834,0.90092,0.90315,0.90511,0.90685,0.90842,0.90985,0.91117,0.91238,0.9135,0.91455,0.91553,0.91645,0.91732,0.91815
5.6,0.89389,0.8969,0.89944,0.90162,0.90353,0.90524,0.90678,0.90817,0.90945,0.91064,0.91173,0.91275,0.91371,0.91461,0.91546,0.91626
