,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
3.2,-3312.42,-3324.42,-3334.42,-3342.95,-3350.42,-3356.99,-3362.86,-3368.16,-3373.0,-3377.42,-3381.51,-3385.3,-3388.83,-3392.13,-3395.23,-3398.15
3.3,-3283.52,-3296.22,-3306.84,-3315.94,-3323.88,-3330.92,-3337.24,-3342.95,-3348.16,-3352.96,-3357.38,-3361.5,-3365.34,-3368.93,-3372.31,-3375.54
3.4,-3252.09,-3265.33,-3276.42,-3285.94,-3294.28,-3301.69,-3308.34,-3314.38,-3319.9,-3324.97,-3329.68,-3334.05,-3338.14,-3341.97,-3345.58,-3348.99
3.5,-3219.01,-3232.62,-3244.05,-3253.9,-3262.52,-3270.2,-3277.11,-3283.38,-3289.13,-3294.42,-3299.33,-3303.91,-3308.18,-3312.2,-3315.98,-3319.56
3.6,-3184.96,-3198.83,-3210.49,-3220.55,-3229.38,-3237.25,-3244.34,-3250.78,-3256.69,-3262.14,-3267.2,-3271.92,-3276.33,-3280.48,-3284.4,-3288.1
3.7,-3150.45,-3164.48,-3176.3,-3186.49,-3195.46,-3203.45,-3210.66,-3217.22,-3223.24,-3228.8,-3233.96,-3238.77,-3243.28,-3247.52,-3251.53,-3255.32
3.8,-3115.85,-3129.97,-3141.87,-3152.15,-3161.2,-3169.27,-3176.55,-3183.18,-3189.27,-3194.9,-3200.12,-3205.0,-3209.57,-3213.87,-3217.93,-3221.78
3.9,-3081.42,-3095.58,-3107.52,-3117.84,-3126.93,-3135.03,-3142.35,-3149.03,-3155.15,-3160.81,-3166.07,-3170.98,-3175.59,-3179.93,-3184.02,-3187.9
4.0,-3047.36,-3061.51,-3073.45,-3083.78,-3092.87,-3100.99,-3108.32,-3115.0,-3121.14,-3126.81,-3132.09,-3137.02,-3141.64,-3145.99,-3150.1,-3154.0
4.1,-3013.8,-3027.91,-3039.82,-3050.12,-3059.2,-3067.3,-3074.62,-3081.3,-3087.43,-3093.1,-3098.37,-3103.3,-3107.92,-3112.27,-3116.38,-3120.28
4.2,-2980.81,-2994.86,-3006.72,-3016.98,-3026.02,-3034.1,-3041.39,-3048.04,-3054.15,-3059.81,-3065.06,-3069.97,-3074.58,-3078.92,-3083.02,-3086.91
4.3,-2948.47,-2962.43,-2974.22,-2984.43,-2993.42,-3001.45,-3008.7,-3015.32,-3021.4,-3027.02,-3032.25,-3037.14,-3041.73,-3046.05,-3050.13,-3054.0
4.4,-2916.8,-2930.66,-2942.37,-2952.51,-2961.43,-2969.41,-2976.62,-2983.19,-2989.23,-2994.82,-3000.01,-3004.87,-3009.43,-3013.72,-3017.77,-3021.62
4.5,-2885.82,-2899.58,-2911.2,-2921.25,-2930.11,-2938.02,-2945.17,-2951.69,-2957.69,-2963.23,-2968.38,-2973.2,-2977.72,-2981.98,-2986.01,-2989.82
4.6,-2855.54,-2869.18,-2880.7,-2890.67,-2899.45,-2907.29,-2914.38,-2920.84,-2926.78,-2932.28,-2937.39,-2942.16,-2946.65,-2950.87,-2954.86,-2958.64
4.7,-2825.97,-2839.48,-2850.89,-2860.76,-2869.46,-2877.23,-2884.25,-2890.66,-2896.54,-2901.98,-2907.04,-2911.77,-2916.21,-2920.39,-2924.34,-2928.08
4.8,-2797.09,-2810.47,-2821.77,-2831.54,-2840.15,-2847.84,-2854.79,-2861.13,-2866.95,-2872.34,-2877.35,-2882.03,-2886.42,-2890.55,-2894.46,-2898.17
4.9,-2768.89,-2782.13,-2793.31,-2802.99,-2811.51,-2819.12,-2825.99,-2832.26,-2838.02,-2843.35,-2848.3,-2852.93,-2857.27,-2861.36,-2865.23,-2868.89
5.0,-2741.36,-2754.46,-2765.52,-2775.09,-2783.51,-2791.04,-2797.84,-2804.04,-2809.73,-2815.0,-2819.89,-2824.47,-2828.76,-2832.8,-2836.62,-2840.24
5.1,-2714.47,-2727.43,-2738.37,-2747.83,-2756.16,-2763.6,-2770.32,-2776.45,-2782.08,-2787.28,-2792.12,-2796.64,-2800.88,-2804.87,-2808.64,-2812.22
5.2,-2688.22,-2701.04,-2711.85,-2721.2,-2729.43,-2736.79,-2743.43,-2749.48,-2755.04,-2760.18,-2764.96,-2769.42,-2773.61,-2777.55,-2781.27,-2784.8
5.3,-2662.58,-2675.25,-2685.94,-2695.18,-2703.31,-2710.57,-2717.13,-2723.11,-2728.6,-2733.67,-2738.39,-2742.8,-2746.93,-2750.82,-2754.5,-2757.98
5.4,-2637.53,-2650.05,-2660.61,-2669.74,-2677.78,-2684.95,-2691.43,-2697.33,-2702.75,-2707.75,-2712.41,-2716.76,-2720.84,-2724.68,-2728.3,-2731.74
5.5,-2613.06,-2625.43,-2635.86,-2644.88,-2652.81,-2659.89,-2666.29,-2672.11,-2677.46,-2682.4,-2686.99,-2691.28,-2695.3,-2699.09,-2702.67,-2706.06
5.6,-2589.14,-2601.36,-2611.66,-2620.56,-2628.4,-2635.39,-2641.69,-2647.44,-2652.72,-2657.59,-2662.12,-2666.35,-2670.32,-2674.05,-2677.58,-2680.92
