,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
3.2,-31600.8,-31493.2,-31397.9,-31312.2,-31234.0,-31162.3,-31095.9,-31034.1,-30976.3,-30921.9,-30870.5,-30821.9,-30775.7,-30731.7,-30689.6,-30649.4
3.3,-31972.6,-31888.1,-31812.2,-31743.3,-31679.9,-31621.2,-31566.4,-31515.1,-31466.7,-31421.0,-31377.6,-31336.3,-31296.8,-31259.1,-31222.9,-31188.0
3.4,-32220.2,-32156.8,-32099.2,-32046.3,-31997.2,-31951.4,-31908.4,-31867.8,-31829.3,-31792.7,-31757.8,-31724.4,-31692.4,-31661.6,-31632.0,-31603.5
3.5,-32363.7,-32317.8,-32275.6,-32236.5,-32199.9,-32165.4,-32132.9,-32102.0,-32072.6,-32044.4,-32017.5,-31991.6,-31966.6,-31942.6,-31919.4,-31896.9
3.6,-32425.0,-32392.8,-32362.8,-32334.7,-32308.1,-32282.9,-32258.9,-32236.1,-32214.1,-32193.1,-32172.9,-32153.3,-32134.5,-32116.2,-32098.5,-32081.4
3.7,-32423.7,-32401.9,-32381.2,-32361.4,-32342.5,-32324.5,-32307.2,-32290.5,-32274.5,-32259.0,-32244.1,-32229.6,-32215.6,-32201.9,-32188.7,-32175.8
3.8,-32375.6,-32361.5,-32347.6,-32334.1,-32321.0,-32308.2,-32295.9,-32283.9,-32272.3,-32261.1,-32250.1,-32239.5,-32229.1,-32219.0,-32209.2,-32199.6
3.9,-32292.6,-32284.1,-32275.3,-32266.3,-32257.4,-32248.5,-32239.8,-32231.3,-32223.0,-32214.8,-32206.8,-32199.0,-32191.3,-32183.9,-32176.5,-32169.3
4.0,-32183.8,-32179.3,-32174.0,-32168.3,-32162.3,-32156.3,-32150.2,-32144.2,-32138.2,-32132.2,-32126.4,-32120.6,-32114.9,-32109.3,-32103.7,-32098.3
4.1,-32055.5,-32053.8,-32051.0,-32047.6,-32043.7,-32039.7,-32035.4,-32031.1,-32026.7,-32022.4,-32018.0,-32013.6,-32009.3,-32005.0,-32000.7,-31996.5
4.2,-31912.8,-31913.0,-31911.8,-31909.9,-31907.5,-31904.7,-31901.7,-31898.5,-31895.2,-31891.9,-31888.5,-31885.1,-31881.7,-31878.3,-31874.9,-31871.5
4.3,-31759.3,-31760.5,-31760.4,-31759.4,-31757.8,-31755.9,-31753.6,-31751.2,-31748.6,-31745.9,-31743.2,-31740.4,-31737.5,-31734.7,-31731.8,-31729.0
4.4,-31597.7,-31599.4,-31599.8,-31599.3,-31598.1,-31596.6,-31594.7,-31592.7,-31590.4,-31588.1,-31585.7,-31583.2,-31580.7,-31578.1,-31575.6,-31573.0
4.5,-31430.0,-31431.8,-31432.3,-31431.9,-31430.8,-31429.4,-31427.7,-31425.7,-31423.6,-31421.3,-31419.0,-31416.6,-31414.2,-31411.8,-31409.3,-31406.8
4.6,-31257.8,-31259.4,-31259.6,-31259.0,-31257.8,-31256.3,-31254.4,-31252.3,-31250.1,-31247.8,-31245.4,-31242.9,-31240.4,-31237.9,-31235.4,-31232.9
4.7,-31082.5,-31083.5,-31083.2,-31082.2,-31080.6,-31078.7,-31076.5,-31074.1,-31071.6,-31069.1,-31066.4,-31063.8,-31061.1,-31058.4,-31055.6,-31052.9
4.8,-30904.9,-30905.0,-30904.0,-30902.4,-30900.2,-30897.8,-30895.1,-30892.3,-30889.4,-30886.5,-30883.5,-30880.5,-30877.5,-30874.5,-30871.5,-30868.5
4.9,-30725.7,-30724.8,-30722.9,-30720.5,-30717.6,-30714.5,-30711.2,-30707.9,-30704.5,-30701.1,-30697.6,-30694.2,-30690.8,-30687.4,-30684.0,-30680.7
5.0,-30545.6,-30543.5,-30540.5,-30537.1,-30533.4,-30529.5,-30525.6,-30521.6,-30517.6,-30513.6,-30509.6,-30505.6,-30501.7,-30497.9,-30494.1,-30490.3
5.1,-30365.0,-30361.5,-30357.3,-30352.9,-30348.2,-30343.5,-30338.7,-30334.0,-30329.3,-30324.6,-30320.0,-30315.5,-30311.0,-30306.7,-30302.4,-30298.1
5.2,-30184.2,-30179.2,-30173.7,-30168.1,-30162.4,-30156.7,-30151.1,-30145.5,-30140.0,-30134.7,-30129.4,-30124.2,-30119.2,-30114.2,-30109.4,-30104.6
5.3,-30003.5,-29996.9,-29990.0,-29983.1,-29976.3,-29969.6,-29963.0,-29956.5,-29950.3,-29944.1,-29938.1,-29932.3,-29926.6,-29921.0,-29915.6,-29910.2
5.4,-29823.2,-29814.8,-29806.4,-29798.2,-29790.2,-29782.4,-29774.8,-29767.4,-29760.2,-29753.3,-29746.5,-29739.9,-29733.5,-29727.3,-29721.2,-29715.3
5.5,-29643.3,-29633.1,-29623.2,-29613.5,-29604.2,-29595.3,-29586.6,-29578.3,-29570.2,-29562.4,-29554.8,-29547.5,-29540.3,-29533.4,-29526.7,-29520.1
5.6,-29464.0,-29452.0,-29440.4,-29429.3,-29418.7,-29408.5,-29398.7,-29389.3,-29380.3,-29371.6,-29363.2,-29355.0,-29347.1,-29339.5,-29332.1,-29324.8
5.7,-29285.5,-29271.4,-29258.1,-29245.5,-29233.5,-29222.1,-29211.2,-29200.7,-29190.7,-29181.1,-29171.8,-29162.8,-29154.1,-29145.7,-29137.6,-29129.7
5.8,-29107.7,-29091.6,-29076.5,-29062.3,-29048.9,-29036.2,-29024.1,-29012.6,-29001.5,-28990.9,-28980.7,-28970.9,-28961.4,-28952.3,-28943.4,-28934.8
5.9,-28930.7,-28912.5,-28895.6,-28879.8,-28865.0,-28850.9,-28837.6,-28824.9,-28812.8,-28801.3,-28790.1,-28779.4,-28769.1,-28759.1,-28749.5,-28740.2
6.0,-28754.6,-28734.2,-28715.5,-28698.0,-28681.7,-28666.3,-28651.7,-28637.9,-28624.7,-28612.1,-28600.0,-28588.4,-28577.3,-28566.5,-28556.1,-28546.0
6.1,-28579.3,-28556.8,-28536.1,-28516.9,-28499.1,-28482.3,-28466.4,-28451.4,-28437.1,-28423.5,-28410.5,-28398.0,-28385.9,-28374.3,-28363.1,-28352.3
6.2,-28404.9,-28380.1,-28357.5,-28336.6,-28317.1,-28299.0,-28281.8,-28265.6,-28250.2,-28235.5,-28221.5,-28208.1,-28195.2,-28182.7,-28170.7,-28159.1
