3.7,2234.9,2240.1,2244.5,2248.3,2251.7,2254.7,2257.4,2259.9,2262.1,2264.2,2266.2,2268.0,2269.7,2271.3,2272.8,2274.2
3.8,2227.4,2232.7,2237.1,2240.9,2244.3,2247.3,2250.0,2252.4,2254.7,2256.8,2258.7,2260.5,2262.2,2263.8,2265.4,2266.8
3.9,2220.1,2225.3,2229.7,2233.5,2236.9,2239.8,2242.5,2245.0,2247.3,2249.4,2251.3,2253.1,2254.8,2256.4,2257.9,2259.4
4.0,2212.8,2218.0,2222.4,2226.2,2229.5,2232.5,2235.2,2237.6,2239.9,2242.0,2243.9,2245.7,2247.4,2249.0,2250.5,2252.0
4.1,2205.5,2210.7,2215.1,2218.9,2222.2,2225.2,2227.9,2230.4,2232.6,2234.7,2236.6,2238.4,2240.1,2241.7,2243.2,2244.6
4.2,2198.4,2203.6,2208.0,2211.7,2215.1,2218.0,2220.7,2223.1,2225.4,2227.5,2229.4,2231.2,2232.9,2234.5,2236.0,2237.4
4.3,2191.4,2196.6,2200.9,2204.7,2208.0,2210.9,2213.6,2216.0,2218.3,2220.3,2222.2,2224.0,2225.7,2227.3,2228.8,2230.2
4.4,2184.5,2189.6,2194.0,2197.7,2201.0,2203.9,2206.6,2209.0,2211.2,2213.3,2215.2,2217.0,2218.7,2220.2,2221.7,2223.1
4.5,2177.7,2182.8,2187.1,2190.9,2194.1,2197.1,2199.7,2202.1,2204.3,2206.4,2208.3,2210.0,2211.7,2213.3,2214.7,2216.1
4.6,2171.1,2176.1,2180.4,2184.1,2187.4,2190.3,2192.9,2195.3,2197.5,2199.5,2201.4,2203.2,2204.8,2206.4,2207.9,2209.3
4.7,2164.5,2169.6,2173.8,2177.5,2180.7,2183.6,2186.2,2188.6,2190.8,2192.8,2194.7,2196.4,2198.1,2199.6,2201.1,2202.5
4.8,2158.1,2163.1,2167.4,2171.0,2174.2,2177.1,2179.7,2182.0,2184.2,2186.2,2188.1,2189.8,2191.5,2193.0,2194.4,2195.8
4.9,2151.8,2156.8,2161.0,2164.6,2167.8,2170.7,2173.2,2175.6,2177.7,2179.7,2181.6,2183.3,2184.9,2186.5,2187.9,2189.3
5.0,2145.6,2150.6,2154.8,2158.4,2161.5,2164.4,2166.9,2169.3,2171.4,2173.4,2175.2,2176.9,2178.5,2180.0,2181.5,2182.8
5.1,2139.6,2144.5,2148.6,2152.2,2155.4,2158.2,2160.7,2163.0,2165.1,2167.1,2168.9,2170.6,2172.2,2173.7,2175.2,2176.5
5.2,2133.6,2138.5,2142.6,2146.2,2149.3,2152.1,2154.6,2156.9,2159.0,2161.0,2162.8,2164.5,2166.1,2167.6,2169.0,2170.3
