3.8,2643.41,2655.55,2665.71,2674.44,2682.08,2688.86,2694.95,2700.47,2705.51,2710.15,2714.44,2718.43,2722.16,2725.65,2728.94,2732.03
3.9,2651.53,2664.17,2674.79,2683.93,2691.95,2699.09,2705.52,2711.36,2716.7,2721.63,2726.2,2730.45,2734.43,2738.17,2741.69,2745.02
4.0,2656.95,2669.94,2680.88,2690.32,2698.61,2706.01,2712.67,2718.74,2724.3,2729.43,2734.19,2738.63,2742.79,2746.71,2750.4,2753.89
4.1,2660.23,2673.46,2684.62,2694.26,2702.74,2710.31,2717.14,2723.35,2729.06,2734.33,2739.23,2743.8,2748.09,2752.12,2755.93,2759.54
4.2,2661.79,2675.18,2686.48,2696.25,2704.85,2712.52,2719.46,2725.78,2731.58,2736.95,2741.93,2746.59,2750.96,2755.07,2758.95,2762.63
4.3,2661.96,2675.43,2686.81,2696.65,2705.32,2713.06,2720.06,2726.43,2732.29,2737.71,2742.74,2747.45,2751.87,2756.02,2759.95,2763.67
4.4,2660.98,2674.48,2685.89,2695.76,2704.45,2712.22,2719.24,2725.64,2731.52,2736.96,2742.02,2746.75,2751.18,2755.36,2759.31,2763.05
4.5,2659.05,2672.53,2683.92,2693.78,2702.47,2710.24,2717.25,2723.65,2729.53,2734.97,2740.03,2744.76,2749.19,2753.37,2757.32,2761.06
4.6,2656.3,2669.73,2681.08,2690.9,2699.56,2707.29,2714.28,2720.66,2726.52,2731.93,2736.97,2741.68,2746.1,2750.27,2754.2,2757.93
4.7,2652.86,2666.21,2677.49,2687.25,2695.85,2703.54,2710.48,2716.82,2722.63,2728.02,2733.02,2737.7,2742.09,2746.22,2750.13,2753.83
4.8,2648.82,2662.07,2673.26,2682.94,2691.47,2699.08,2705.97,2712.24,2718.01,2723.34,2728.3,2732.93,2737.28,2741.37,2745.24,2748.91
4.9,2644.27,2657.39,2668.47,2678.05,2686.49,2694.02,2700.83,2707.04,2712.74,2718.01,2722.91,2727.49,2731.78,2735.83,2739.65,2743.27
5.0,2639.26,2652.23,2663.18,2672.65,2680.99,2688.43,2695.15,2701.28,2706.91,2712.11,2716.94,2721.46,2725.69,2729.68,2733.45,2737.01
5.1,2633.84,2646.66,2657.46,2666.81,2675.03,2682.37,2688.99,2695.03,2700.57,2705.7,2710.46,2714.9,2719.07,2723.0,2726.7,2730.21
