,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
3.2,-2476.81,-2488.34,-2498.03,-2506.37,-2513.72,-2520.21,-2526.05,-2531.35,-2536.2,-2540.67,-2544.8,-2548.65,-2552.25,-2555.62,-2558.8,-2561.79
3.3,-2442.11,-2453.82,-2463.69,-2472.2,-2479.68,-2486.35,-2492.36,-2497.83,-2502.84,-2507.47,-2511.76,-2515.76,-2519.5,-2523.02,-2526.34,-2529.53
3.4,-2407.62,-2419.4,-2429.33,-2437.92,-2445.48,-2452.23,-2458.31,-2463.86,-2468.95,-2473.66,-2478.03,-2482.11,-2485.93,-2489.53,-2492.92,-2496.14
3.5,-2373.7,-2385.48,-2395.43,-2404.04,-2411.62,-2418.39,-2424.51,-2430.08,-2435.2,-2439.94,-2444.34,-2448.45,-2452.31,-2455.94,-2459.37,-2462.62
3.6,-2340.51,-2352.27,-2362.2,-2370.8,-2378.37,-2385.14,-2391.26,-2396.83,-2401.96,-2406.7,-2411.11,-2415.23,-2419.09,-2422.73,-2426.17,-2429.43
3.7,-2308.09,-2319.81,-2329.72,-2338.29,-2345.85,-2352.6,-2358.7,-2364.27,-2369.38,-2374.12,-2378.52,-2382.63,-2386.49,-2390.13,-2393.56,-2396.82
3.8,-2276.47,-2288.14,-2298.01,-2306.55,-2314.07,-2320.8,-2326.88,-2332.43,-2337.53,-2342.25,-2346.64,-2350.74,-2354.59,-2358.21,-2361.64,-2364.89
3.9,-2245.64,-2257.26,-2267.07,-2275.57,-2283.06,-2289.76,-2295.82,-2301.34,-2306.42,-2311.12,-2315.49,-2319.57,-2323.41,-2327.02,-2330.43,-2333.67
4.0,-2215.61,-2227.16,-2236.92,-2245.37,-2252.82,-2259.48,-2265.51,-2271.0,-2276.05,-2280.73,-2285.07,-2289.14,-2292.95,-2296.55,-2299.95,-2303.17
4.1,-2186.37,-2197.84,-2207.54,-2215.94,-2223.35,-2229.97,-2235.95,-2241.41,-2246.43,-2251.08,-2255.4,-2259.44,-2263.24,-2266.81,-2270.19,-2273.39
4.2,-2157.91,-2169.3,-2178.93,-2187.27,-2194.63,-2201.2,-2207.15,-2212.57,-2217.56,-2222.17,-2226.47,-2230.48,-2234.25,-2237.8,-2241.16,-2244.34
