3.8,6.3733,6.1909,6.0393,5.9099,5.7973,5.6978,5.6087,5.5281,5.4547,5.3872,5.3249,5.267,5.213,5.1625,5.1149,5.0701
3.9,6.7126,6.5341,6.3858,6.2593,6.1491,6.0517,5.9646,5.8858,5.8139,5.7479,5.6869,5.6302,5.5773,5.5278,5.4812,5.4372
4.0,6.9689,6.7945,6.6498,6.5264,6.419,6.3242,6.2393,6.1626,6.0926,6.0284,5.9691,5.914,5.8626,5.8144,5.7691,5.7264
4.1,7.1504,6.9799,6.8385,6.718,6.6133,6.5208,6.4381,6.3634,6.2953,6.2328,6.1751,6.1216,6.0716,6.0248,5.9808,5.9394
4.2,7.2674,7.1002,6.9616,6.8437,6.7412,6.6508,6.5699,6.4969,6.4304,6.3695,6.3132,6.2609,6.2122,6.1667,6.1238,6.0834
4.3,7.33,7.1656,7.0294,6.9135,6.8129,6.7241,6.6448,6.5732,6.508,6.4482,6.3931,6.3419,6.2942,6.2496,6.2077,6.1682
4.4,7.3477,7.1855,7.0513,6.9371,6.8379,6.7505,6.6724,6.6019,6.5377,6.4789,6.4246,6.3743,6.3274,6.2835,6.2423,6.2034
4.5,7.3286,7.1683,7.0357,6.9228,6.8249,6.7385,6.6614,6.5918,6.5284,6.4703,6.4167,6.367,6.3207,6.2774,6.2367,6.1984
4.6,7.2797,7.1211,6.9898,6.8781,6.7812,6.6957,6.6193,6.5504,6.4877,6.4302,6.3771,6.3279,6.2821,6.2392,6.1989,6.161
4.7,7.207,7.0499,6.9198,6.8091,6.713,6.6282,6.5525,6.4842,6.422,6.365,6.3124,6.2636,6.2181,6.1756,6.1356,6.098
4.8,7.1153,6.9595,6.8305,6.7207,6.6254,6.5413,6.4662,6.3984,6.3366,6.28,6.2278,6.1794,6.1343,6.092,6.0523,6.0149
4.9,7.0086,6.8541,6.7261,6.6172,6.5226,6.4391,6.3646,6.2973,6.236,6.1798,6.1279,6.0798,6.035,5.993,5.9536,5.9165
5.0,6.8901,6.7369,6.61,6.5019,6.4081,6.3252,6.2512,6.1844,6.1236,6.0678,6.0163,5.9685,5.924,5.8823,5.8432,5.8063
5.1,6.7627,6.6107,6.4849,6.3777,6.2846,6.2024,6.129,6.0627,6.0023,5.9469,5.8958,5.8484,5.8042,5.7628,5.7239,5.6873
5.2,6.6284,6.4778,6.353,6.2468,6.1545,6.073,6.0002,5.9344,5.8746,5.8196,5.7689,5.7219,5.678,5.637,5.5984,5.5621
5.3,6.4891,6.3399,6.2163,6.1111,6.0196,5.9389,5.8667,5.8016,5.7422,5.6878,5.6375,5.5909,5.5474,5.5068,5.4685,5.4325
5.4,6.3463,6.1987,6.0763,5.9721,5.8815,5.8016,5.7301,5.6656,5.6069,5.5529,5.5032,5.457,5.414,5.3737,5.3358,5.3002
5.5,6.2012,6.0552,5.9341,5.831,5.7414,5.6624,5.5917,5.5279,5.4697,5.4164,5.3672,5.3215,5.279,5.2391,5.2017,5.1664
5.6,6.0549,5.9105,5.7909,5.689,5.6004,5.5223,5.4524,5.3893,5.3319,5.2792,5.2306,5.1854,5.1434,5.104,5.067,5.0322
5.7,5.9082,5.7656,5.6474,5.5467,5.4593,5.3821,5.3131,5.2509,5.1941,5.1421,5.0941,5.0496,5.0081,4.9693,4.9328,4.8984
5.8,5.7618,5.621,5.5043,5.405,5.3187,5.2426,5.1746,5.1131,5.0572,5.006,4.9586,4.9147,4.8738,4.8356,4.7996,4.7657
5.9,5.6162,5.4774,5.3623,5.2644,5.1793,5.1043,5.0373,4.9768,4.9217,4.8712,4.8246,4.7814,4.7411,4.7034,4.6681,4.6347
6.0,5.472,5.3351,5.2218,5.1253,5.0416,4.9677,4.9017,4.8422,4.788,4.7383,4.6925,4.65,4.6104,4.5733,4.5386,4.5058
6.1,5.3295,5.1947,5.0831,4.9882,4.9058,4.8331,4.7682,4.7097,4.6564,4.6076,4.5626,4.5209,4.482,4.4456,4.4115,4.3794
6.2,5.189,5.0564,4.9467,4.8533,4.7723,4.7009,4.6372,4.5797,4.5274,4.4795,4.4353,4.3944,4.3563,4.3206,4.2872,4.2556
6.3,5.0509,4.9205,4.8127,4.721,4.6415,4.5714,4.5088,4.4524,4.4012,4.3542,4.3109,4.2708,4.2334,4.1985,4.1657,4.1349
6.4,4.9153,4.7872,4.6813,4.5914,4.5134,4.4446,4.3833,4.3281,4.2778,4.2318,4.1894,4.1502,4.1136,4.0795,4.0475,4.0173
6.5,4.7824,4.6567,4.5529,4.4646,4.3882,4.3209,4.2608,4.2067,4.1576,4.1126,4.0711,4.0328,3.9971,3.9637,3.9324,3.903
6.6,4.6524,4.5291,4.4273,4.3409,4.2661,4.2002,4.1415,4.0886,4.0405,3.9966,3.9561,3.9186,3.8838,3.8512,3.8207,3.792
6.7,4.5254,4.4046,4.3049,4.2204,4.1472,4.0827,4.0254,3.9737,3.9268,3.8839,3.8444,3.8079,3.7739,3.7422,3.7125,3.6845
6.8,4.4014,4.2832,4.1857,4.103,4.0315,3.9686,3.9126,3.8622,3.8164,3.7746,3.7362,3.7006,3.6675,3.6366,3.6077,3.5805
6.9,4.2806,4.165,4.0697,3.9889,3.9191,3.8577,3.8031,3.754,3.7095,3.6688,3.6313,3.5967,3.5645,3.5345,3.5064,3.48
7.0,4.163,4.05,3.957,3.8782,3.8101,3.7503,3.6971,3.6493,3.6059,3.5663,3.5299,3.4963,3.4651,3.4359,3.4087,3.383
7.1,4.0486,3.9383,3.8475,3.7707,3.7044,3.6462,3.5944,3.548,3.5058,3.4674,3.432,3.3994,3.3691,3.3409,3.3144,3.2896
7.2,3.9375,3.8299,3.7415,3.6667,3.6021,3.5455,3.4952,3.4501,3.4092,3.3719,3.3376,3.306,3.2766,3.2493,3.2237,3.1996
7.3,3.8297,3.7248,3.6387,3.5659,3.5032,3.4482,3.3994,3.3556,3.3159,3.2798,3.2466,3.216,3.1876,3.1611,3.1364,3.1131
7.4,3.7251,3.6231,3.5393,3.4686,3.4076,3.3543,3.307,3.2645,3.2261,3.1911,3.159,3.1294,3.1019,3.0764,3.0525,3.0301
7.5,3.6239,3.5246,3.4432,3.3745,3.3154,3.2637,3.2179,3.1768,3.1396,3.1058,3.0748,3.0462,3.0197,2.995,2.972,2.9504
7.6,3.5259,3.4294,3.3504,3.2838,3.2265,3.1765,3.1321,3.0924,3.0565,3.0238,2.9939,2.9663,2.9407,2.917,2.8948,2.874
7.7,3.4311,3.3374,3.2608,3.1963,3.1409,3.0925,3.0496,3.0112,2.9766,2.9451,2.9162,2.8896,2.865,2.8422,2.8208,2.8008
7.8,3.3396,3.2487,3.1745,3.1121,3.0585,3.0117,2.9703,2.9333,2.8999,2.8696,2.8418,2.8162,2.7925,2.7705,2.75,2.7308
7.9,3.2512,3.1632,3.0913,3.031,2.9793,2.9341,2.8942,2.8586,2.8264,2.7972,2.7705,2.7459,2.7232,2.702,2.6824,2.6639
8.0,3.166,3.0808,3.0113,2.9531,2.9032,2.8596,2.8212,2.7869,2.756,2.7279,2.7022,2.6786,2.6568,2.6366,2.6177,2.6001
8.1,3.0838,3.0015,2.9344,2.8782,2.8301,2.7882,2.7513,2.7183,2.6886,2.6616,2.637,2.6144,2.5935,2.5741,2.556,2.5391
8.2,3.0048,2.9252,2.8605,2.8064,2.7601,2.7198,2.6843,2.6526,2.6241,2.5983,2.5747,2.553,2.533,2.5144,2.4971,2.481
8.3,2.9287,2.852,2.7896,2.7375,2.693,2.6543,2.6202,2.5898,2.5625,2.5378,2.5152,2.4944,2.4753,2.4576,2.4411,2.4256
8.4,2.8556,2.7816,2.7216,2.6715,2.6288,2.5916,2.559,2.5299,2.5037,2.48,2.4584,2.4386,2.4203,2.4034,2.3876,2.3729
8.5,2.7854,2.7142,2.6565,2.6084,2.5674,2.5318,2.5005,2.4726,2.4476,2.425,2.4043,2.3854,2.368,2.3518,2.3368,2.3228
8.6,2.718,2.6495,2.5941,2.548,2.5086,2.4746,2.4446,2.418,2.3941,2.3725,2.3528,2.3348,2.3182,2.3028,2.2885,2.2751
8.7,2.6534,2.5876,2.5345,2.4902,2.4526,2.42,2.3914,2.3659,2.3431,2.3225,2.3038,2.2866,2.2708,2.2561,2.2425,2.2298
8.8,2.5915,2.5284,2.4774,2.4351,2.3991,2.3679,2.3406,2.3164,2.2946,2.275,2.2571,2.2407,2.2257,2.2118,2.1989,2.1868
8.9,2.5323,2.4717,2.4229,2.3825,2.3481,2.3183,2.2923,2.2691,2.2484,2.2297,2.2128,2.1972,2.1829,2.1697,2.1574,2.146
9.0,2.4756,2.4176,2.371,2.3323,2.2994,2.2711,2.2462,2.2242,2.2045,2.1868,2.1706,2.1559,2.1423,2.1297,2.1181,2.1073
9.1,2.4214,2.3659,2.3214,2.2844,2.2531,2.2261,2.2025,2.1815,2.1628,2.146,2.1306,2.1166,2.1037,2.0918,2.0808,2.0705
9.2,2.3697,2.3166,2.274,2.2388,2.209,2.1833,2.1609,2.141,2.1232,2.1072,2.0926,2.0794,2.0672,2.0559,2.0454,2.0357
9.3,2.3203,2.2696,2.229,2.1955,2.1671,2.1427,2.1213,2.1024,2.0856,2.0704,2.0566,2.044,2.0325,2.0218,2.0119,2.0027
9.4,2.2731,2.2248,2.1861,2.1542,2.1272,2.104,2.0838,2.0659,2.0499,2.0355,2.0224,2.0105,1.9996,1.9895,1.9801,1.9714
9.5,2.2282,2.1821,2.1453,2.115,2.0894,2.0673,2.0481,2.0311,2.016,2.0024,1.99,1.9787,1.9684,1.9588,1.95,1.9418
9.6,2.1854,2.1415,2.1065,2.0777,2.0534,2.0325,2.0143,1.9982,1.9838,1.9709,1.9593,1.9486,1.9388,1.9298,1.9215,1.9137
9.7,2.1446,2.1029,2.0696,2.0423,2.0192,1.9994,1.9822,1.9669,1.9534,1.9412,1.9301,1.92,1.9108,1.9023,1.8944,1.8871
9.8,2.1058,2.0662,2.0346,2.0086,1.9868,1.968,1.9517,1.9373,1.9245,1.9129,1.9025,1.893,1.8843,1.8762,1.8688,1.8619
9.9,2.0689,2.0312,2.0013,1.9767,1.956,1.9382,1.9228,1.9092,1.8971,1.8862,1.8763,1.8673,1.8591,1.8515,1.8445,1.838
10.0,2.0338,1.9981,1.9697,1.9464,1.9268,1.91,1.8954,1.8825,1.8711,1.8608,1.8515,1.843,1.8353,1.8281,1.8215,1.8154
