,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
3.2,-36398.6,-36414.2,-36425.1,-36432.7,-36438.0,-36441.6,-36443.9,-36445.1,-36445.5,-36445.2,-36444.4,-36443.1,-36441.5,-36439.6,-36437.4,-36435.0
3.3,-36353.0,-36376.8,-36394.9,-36409.0,-36420.3,-36429.3,-36436.7,-36442.6,-36447.5,-36451.4,-36454.6,-36457.2,-36459.2,-36460.7,-36461.9,-36462.7
3.4,-36270.5,-36300.6,-36324.5,-36343.8,-36359.7,-36373.1,-36384.5,-36394.2,-36402.7,-36410.0,-36416.4,-36422.0,-36427.0,-36431.3,-36435.2,-36438.6
3.5,-36159.6,-36194.8,-36223.0,-36246.3,-36266.0,-36282.8,-36297.3,-36310.0,-36321.3,-36331.3,-36340.2,-36348.2,-36355.5,-36362.0,-36368.0,-36373.5
3.6,-36027.1,-36066.1,-36097.8,-36124.2,-36146.6,-36166.1,-36183.1,-36198.1,-36211.5,-36223.6,-36234.5,-36244.4,-36253.4,-36261.7,-36269.3,-36276.4
3.7,-35878.3,-35920.2,-35954.4,-35983.1,-36007.7,-36029.2,-36048.0,-36064.8,-36079.9,-36093.5,-36105.9,-36117.3,-36127.7,-36137.3,-36146.2,-36154.5
3.8,-35717.2,-35761.2,-35797.3,-35827.8,-35854.0,-35876.9,-35897.2,-35915.3,-35931.6,-35946.4,-35959.9,-35972.3,-35983.8,-35994.4,-36004.3,-36013.5
3.9,-35547.1,-35592.6,-35630.0,-35661.7,-35689.1,-35713.0,-35734.3,-35753.3,-35770.6,-35786.2,-35800.6,-35813.8,-35826.0,-35837.3,-35847.9,-35857.8
4.0,-35370.4,-35416.9,-35455.2,-35487.7,-35515.9,-35540.5,-35562.5,-35582.2,-35600.0,-35616.3,-35631.2,-35644.9,-35657.7,-35669.5,-35680.6,-35691.0
4.1,-35189.1,-35236.1,-35275.0,-35308.0,-35336.6,-35361.7,-35384.1,-35404.2,-35422.4,-35439.0,-35454.3,-35468.4,-35481.5,-35493.7,-35505.1,-35515.8
4.2,-35004.7,-35051.9,-35091.0,-35124.2,-35153.0,-35178.4,-35201.0,-35221.3,-35239.7,-35256.5,-35272.0,-35286.3,-35299.6,-35312.0,-35323.5,-35334.4
4.3,-34818.3,-34865.5,-34904.6,-34937.8,-34966.6,-34992.0,-35014.6,-35035.0,-35053.5,-35070.3,-35085.9,-35100.2,-35113.6,-35126.0,-35137.6,-35148.6
4.4,-34631.0,-34677.8,-34716.7,-34749.8,-34778.4,-34803.7,-34826.2,-34846.5,-34864.9,-34881.7,-34897.2,-34911.5,-34924.8,-34937.2,-34948.8,-34959.6
4.5,-34443.4,-34489.8,-34528.2,-34561.0,-34589.3,-34614.3,-34636.6,-34656.7,-34674.9,-34691.6,-34706.9,-34721.0,-34734.2,-34746.5,-34758.0,-34768.8
4.6,-34256.1,-34301.9,-34339.8,-34372.1,-34400.0,-34424.7,-34446.6,-34466.4,-34484.3,-34500.7,-34515.8,-34529.8,-34542.7,-34554.8,-34566.1,-34576.7
4.7,-34069.7,-34114.7,-34151.9,-34183.6,-34211.1,-34235.2,-34256.8,-34276.2,-34293.8,-34309.9,-34324.6,-34338.3,-34351.0,-34362.8,-34373.9,-34384.3
4.8,-33884.5,-33928.5,-33965.0,-33996.0,-34022.9,-34046.5,-34067.6,-34086.5,-34103.7,-34119.4,-34133.8,-34147.2,-34159.5,-34171.1,-34181.9,-34192.0
4.9,-33700.6,-33743.7,-33779.3,-33809.6,-33835.8,-33858.8,-33879.3,-33897.8,-33914.5,-33929.8,-33943.8,-33956.7,-33968.8,-33979.9,-33990.4,-34000.2
5.0,-33518.5,-33560.5,-33595.2,-33624.6,-33650.1,-33672.5,-33692.4,-33710.3,-33726.5,-33741.2,-33754.8,-33767.4,-33779.0,-33789.8,-33799.9,-33809.4
5.1,-33338.1,-33379.0,-33412.7,-33441.2,-33465.9,-33487.6,-33506.9,-33524.2,-33539.8,-33554.1,-33567.2,-33579.3,-33590.5,-33600.9,-33610.6,-33619.7
5.2,-33159.8,-33199.4,-33232.0,-33259.7,-33283.5,-33304.5,-33323.1,-33339.7,-33354.8,-33368.5,-33381.1,-33392.7,-33403.4,-33413.4,-33422.7,-33431.4
5.3,-32983.4,-33021.8,-33053.3,-33080.0,-33103.0,-33123.2,-33141.0,-33157.0,-33171.5,-33184.6,-33196.7,-33207.8,-33218.0,-33227.6,-33236.4,-33244.7
5.4,-32809.2,-32846.2,-32876.6,-32902.3,-32924.4,-32943.8,-32960.9,-32976.2,-32990.0,-33002.6,-33014.1,-33024.6,-33034.4,-33043.4,-33051.8,-33059.7
