,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
0.5,1.117,1.1174,1.1178,1.1181,1.1184,1.1187,1.1189,1.1191,1.1192,1.1194,1.1196,1.1197,1.1198,1.1199,1.1201,1.1202
0.6,1.116,1.1166,1.1171,1.1176,1.1179,1.1183,1.1186,1.1188,1.1191,1.1193,1.1195,1.1197,1.1199,1.1201,1.1202,1.1204
0.7,1.1169,1.1176,1.1181,1.1186,1.1191,1.1194,1.1198,1.1201,1.1204,1.1206,1.1209,1.1211,1.1213,1.1215,1.1217,1.1219
0.8,1.1191,1.1198,1.1204,1.1209,1.1213,1.1217,1.1221,1.1224,1.1227,1.123,1.1233,1.1235,1.1237,1.1239,1.1241,1.1243
0.9,1.1221,1.1228,1.1234,1.1239,1.1244,1.1248,1.1251,1.1255,1.1258,1.1261,1.1263,1.1266,1.1268,1.127,1.1272,1.1274
1.0,1.1259,1.1266,1.1271,1.1276,1.128,1.1284,1.1288,1.1291,1.1294,1.1297,1.13,1.1302,1.1304,1.1306,1.1309,1.131
1.1,1.1303,1.1309,1.1314,1.1318,1.1322,1.1326,1.1329,1.1332,1.1335,1.1338,1.134,1.1342,1.1345,1.1347,1.1349,1.1351
1.2,1.1351,1.1356,1.1361,1.1365,1.1368,1.1371,1.1374,1.1377,1.138,1.1382,1.1384,1.1386,1.1388,1.139,1.1392,1.1394
1.3,1.1404,1.1408,1.1412,1.1415,1.1418,1.1421,1.1423,1.1426,1.1428,1.143,1.1432,1.1434,1.1435,1.1437,1.1439,1.144
1.4,1.1461,1.1464,1.1466,1.1469,1.1471,1.1473,1.1475,1.1477,1.1479,1.148,1.1482,1.1484,1.1485,1.1486,1.1488,1.1489
1.5,1.1516,1.1518,1.152,1.1521,1.1523,1.1525,1.1526,1.1528,1.1529,1.1531,1.1532,1.1533,1.1534,1.1535,1.1537,1.1538
1.6,1.1501,1.1506,1.1511,1.1515,1.1518,1.1522,1.1525,1.1528,1.153,1.1533,1.1535,1.1537,1.1539,1.1541,1.1543,1.1545
1.7,1.2874,1.2806,1.2743,1.2686,1.2634,1.2587,1.2546,1.2509,1.2476,1.2446,1.2419,1.2395,1.2373,1.2353,1.2335,1.2318
1.8,1.2988,1.2984,1.298,1.2975,1.2969,1.2963,1.2956,1.2949,1.2942,1.2934,1.2926,1.2917,1.2908,1.2899,1.289,1.288
1.9,1.2905,1.2905,1.2905,1.2905,1.2904,1.2904,1.2904,1.2903,1.2903,1.2902,1.2902,1.2901,1.2901,1.29,1.2899,1.2899
2.0,1.283,1.283,1.283,1.283,1.283,1.283,1.283,1.283,1.283,1.283,1.283,1.283,1.283,1.283,1.283,1.283
2.1,1.276,1.276,1.276,1.2761,1.2761,1.2761,1.2761,1.2761,1.2761,1.2761,1.2761,1.2761,1.2761,1.2761,1.2761,1.2761
2.2,1.2692,1.2693,1.2693,1.2694,1.2694,1.2694,1.2695,1.2695,1.2695,1.2695,1.2695,1.2695,1.2696,1.2696,1.2696,1.2696
2.3,1.2622,1.2624,1.2625,1.2626,1.2627,1.2628,1.2628,1.2629,1.2629,1.263,1.263,1.2631,1.2631,1.2631,1.2631,1.2632
2.4,1.2548,1.2552,1.2554,1.2556,1.2558,1.2559,1.2561,1.2562,1.2562,1.2563,1.2564,1.2565,1.2565,1.2566,1.2566,1.2567
2.5,1.2467,1.2473,1.2477,1.2481,1.2484,1.2486,1.2488,1.249,1.2492,1.2493,1.2495,1.2496,1.2497,1.2498,1.2499,1.25
2.6,1.2373,1.2383,1.2391,1.2397,1.2402,1.2406,1.2409,1.2413,1.2415,1.2418,1.242,1.2422,1.2424,1.2425,1.2427,1.2428
2.7,1.2266,1.2281,1.2292,1.2301,1.2309,1.2315,1.2321,1.2326,1.233,1.2334,1.2337,1.234,1.2343,1.2346,1.2348,1.235
2.8,1.2144,1.2164,1.218,1.2192,1.2203,1.2213,1.2221,1.2227,1.2234,1.2239,1.2244,1.2249,1.2253,1.2257,1.226,1.2263
2.9,1.2007,1.2032,1.2053,1.2069,1.2084,1.2096,1.2107,1.2116,1.2124,1.2132,1.2139,1.2145,1.2151,1.2156,1.2161,1.2165
3.0,1.1859,1.1889,1.1913,1.1933,1.195,1.1966,1.1979,1.1991,1.2001,1.2011,1.202,1.2028,1.2035,1.2042,1.2048,1.2054
3.1,1.1707,1.1739,1.1765,1.1788,1.1807,1.1825,1.184,1.1854,1.1866,1.1878,1.1888,1.1898,1.1906,1.1915,1.1922,1.193
3.2,1.1562,1.1593,1.1619,1.1642,1.1662,1.168,1.1696,1.1711,1.1725,1.1737,1.1748,1.1759,1.1769,1.1778,1.1787,1.1795
3.3,1.1436,1.1463,1.1487,1.1508,1.1527,1.1544,1.1559,1.1573,1.1587,1.1599,1.161,1.1621,1.1631,1.164,1.1649,1.1658
3.4,1.1333,1.1356,1.1377,1.1395,1.1411,1.1426,1.144,1.1452,1.1464,1.1475,1.1485,1.1495,1.1504,1.1513,1.1522,1.153
3.5,1.1256,1.1275,1.1291,1.1306,1.132,1.1332,1.1344,1.1354,1.1364,1.1373,1.1382,1.1391,1.1399,1.1406,1.1413,1.142
3.6,1.12,1.1215,1.1229,1.1241,1.1252,1.1262,1.1271,1.128,1.1288,1.1296,1.1303,1.131,1.1316,1.1323,1.1329,1.1334
3.7,1.1159,1.1172,1.1183,1.1193,1.1203,1.1211,1.1219,1.1226,1.1232,1.1239,1.1245,1.125,1.1256,1.1261,1.1266,1.127
