3.7,1662.0,1665.6,1668.7,1671.4,1673.7,1675.8,1677.7,1679.4,1681.0,1682.4,1683.8,1685.0,1686.2,1687.3,1688.4,1689.3
3.8,1656.8,1660.5,1663.6,1666.3,1668.6,1670.7,1672.6,1674.4,1675.9,1677.4,1678.8,1680.0,1681.2,1682.3,1683.4,1684.4
3.9,1651.6,1655.3,1658.4,1661.1,1663.5,1665.6,1667.5,1669.2,1670.8,1672.3,1673.6,1674.9,1676.1,1677.2,1678.3,1679.3
4.0,1646.4,1650.1,1653.2,1655.9,1658.2,1660.3,1662.3,1664.0,1665.6,1667.1,1668.4,1669.7,1670.9,1672.0,1673.1,1674.1
4.1,1641.1,1644.8,1648.0,1650.6,1653.0,1655.1,1657.0,1658.8,1660.4,1661.8,1663.2,1664.5,1665.7,1666.8,1667.9,1668.9
4.2,1636.0,1639.6,1642.8,1645.4,1647.8,1649.9,1651.8,1653.5,1655.1,1656.6,1658.0,1659.2,1660.4,1661.6,1662.6,1663.6
4.3,1630.8,1634.5,1637.6,1640.3,1642.6,1644.7,1646.6,1648.3,1649.9,1651.4,1652.8,1654.0,1655.2,1656.3,1657.4,1658.4
4.4,1625.8,1629.4,1632.5,1635.2,1637.5,1639.6,1641.5,1643.2,1644.8,1646.2,1647.6,1648.9,1650.0,1651.2,1652.2,1653.2
4.5,1620.7,1624.4,1627.4,1630.1,1632.4,1634.5,1636.4,1638.1,1639.7,1641.1,1642.5,1643.7,1644.9,1646.0,1647.1,1648.1
4.6,1615.8,1619.4,1622.5,1625.1,1627.4,1629.5,1631.4,1633.1,1634.6,1636.1,1637.4,1638.7,1639.8,1641.0,1642.0,1643.0
4.7,1611.0,1614.5,1617.6,1620.2,1622.5,1624.6,1626.4,1628.1,1629.7,1631.1,1632.4,1633.7,1634.8,1635.9,1637.0,1638.0
4.8,1606.2,1609.7,1612.8,1615.4,1617.6,1619.7,1621.5,1623.2,1624.8,1626.2,1627.5,1628.7,1629.9,1631.0,1632.0,1633.0
4.9,1601.5,1605.0,1608.0,1610.6,1612.9,1614.9,1616.7,1618.4,1619.9,1621.3,1622.7,1623.9,1625.0,1626.1,1627.1,1628.1
5.0,1596.9,1600.4,1603.3,1605.9,1608.2,1610.2,1612.0,1613.6,1615.2,1616.6,1617.9,1619.1,1620.2,1621.3,1622.3,1623.3
5.1,1592.3,1595.8,1598.8,1601.3,1603.5,1605.5,1607.3,1609.0,1610.5,1611.9,1613.2,1614.4,1615.5,1616.6,1617.6,1618.5
5.2,1587.9,1591.3,1594.3,1596.8,1599.0,1601.0,1602.8,1604.4,1605.9,1607.3,1608.5,1609.7,1610.9,1611.9,1612.9,1613.9
5.3,1583.5,1586.9,1589.8,1592.3,1594.5,1596.5,1598.3,1599.9,1601.4,1602.7,1604.0,1605.2,1606.3,1607.3,1608.3,1609.3
5.4,1579.2,1582.6,1585.5,1588.0,1590.1,1592.1,1593.8,1595.4,1596.9,1598.3,1599.5,1600.7,1601.8,1602.8,1603.8,1604.7
5.5,1575.0,1578.3,1581.2,1583.7,1585.8,1587.7,1589.5,1591.1,1592.5,1593.9,1595.1,1596.3,1597.4,1598.4,1599.4,1600.3
5.6,1570.8,1574.2,1577.0,1579.4,1581.6,1583.5,1585.2,1586.8,1588.2,1589.5,1590.8,1591.9,1593.0,1594.0,1595.0,1595.9
5.7,1566.7,1570.1,1572.8,1575.3,1577.4,1579.3,1581.0,1582.5,1584.0,1585.3,1586.5,1587.6,1588.7,1589.7,1590.7,1591.6
5.8,1562.7,1566.0,1568.8,1571.2,1573.3,1575.2,1576.8,1578.4,1579.8,1581.1,1582.3,1583.4,1584.5,1585.5,1586.4,1587.3
5.9,1558.8,1562.0,1564.8,1567.2,1569.2,1571.1,1572.8,1574.3,1575.7,1577.0,1578.2,1579.3,1580.3,1581.3,1582.3,1583.1
6.0,1554.9,1558.1,1560.8,1563.2,1565.3,1567.1,1568.8,1570.3,1571.6,1572.9,1574.1,1575.2,1576.2,1577.2,1578.1,1579.0
6.1,1551.1,1554.3,1557.0,1559.3,1561.3,1563.2,1564.8,1566.3,1567.7,1568.9,1570.1,1571.2,1572.2,1573.2,1574.1,1575.0
6.2,1547.3,1550.5,1553.2,1555.5,1557.5,1559.3,1560.9,1562.4,1563.7,1565.0,1566.2,1567.2,1568.2,1569.2,1570.1,1571.0
6.3,1543.6,1546.8,1549.4,1551.7,1553.7,1555.5,1557.1,1558.5,1559.9,1561.1,1562.3,1563.3,1564.3,1565.3,1566.2,1567.0
6.4,1540.0,1543.1,1545.7,1548.0,1550.0,1551.7,1553.3,1554.8,1556.1,1557.3,1558.4,1559.5,1560.5,1561.4,1562.3,1563.1
6.5,1536.4,1539.5,1542.1,1544.3,1546.3,1548.0,1549.6,1551.0,1552.3,1553.5,1554.7,1555.7,1556.7,1557.6,1558.5,1559.3
6.6,1532.9,1535.9,1538.5,1540.7,1542.7,1544.4,1545.9,1547.3,1548.6,1549.8,1550.9,1552.0,1552.9,1553.9,1554.7,1555.5
6.7,1529.4,1532.4,1535.0,1537.2,1539.1,1540.8,1542.3,1543.7,1545.0,1546.2,1547.3,1548.3,1549.2,1550.1,1551.0,1551.8
6.8,1526.0,1529.0,1531.5,1533.7,1535.6,1537.2,1538.8,1540.1,1541.4,1542.6,1543.7,1544.7,1545.6,1546.5,1547.3,1548.1
6.9,1522.6,1525.6,1528.1,1530.2,1532.1,1533.8,1535.3,1536.6,1537.9,1539.0,1540.1,1541.1,1542.0,1542.9,1543.7,1544.5
7.0,1519.3,1522.2,1524.7,1526.8,1528.7,1530.3,1531.8,1533.1,1534.4,1535.5,1536.6,1537.5,1538.5,1539.3,1540.1,1540.9
7.1,1516.0,1518.9,1521.4,1523.4,1525.3,1526.9,1528.4,1529.7,1530.9,1532.0,1533.1,1534.1,1535.0,1535.8,1536.6,1537.4
7.2,1512.8,1515.7,1518.1,1520.1,1521.9,1523.5,1525.0,1526.3,1527.5,1528.6,1529.6,1530.6,1531.5,1532.3,1533.1,1533.9
7.3,1509.6,1512.4,1514.8,1516.9,1518.6,1520.2,1521.7,1523.0,1524.1,1525.2,1526.3,1527.2,1528.1,1528.9,1529.7,1530.4
7.4,1506.5,1509.3,1511.6,1513.6,1515.4,1517.0,1518.4,1519.7,1520.8,1521.9,1522.9,1523.8,1524.7,1525.5,1526.3,1527.0
7.5,1503.4,1506.1,1508.4,1510.4,1512.2,1513.7,1515.1,1516.4,1517.5,1518.6,1519.6,1520.5,1521.4,1522.2,1522.9,1523.7
7.6,1500.3,1503.0,1505.3,1507.3,1509.0,1510.5,1511.9,1513.2,1514.3,1515.3,1516.3,1517.2,1518.1,1518.9,1519.6,1520.3
7.7,1497.2,1500.0,1502.2,1504.2,1505.9,1507.4,1508.7,1510.0,1511.1,1512.1,1513.1,1514.0,1514.8,1515.6,1516.3,1517.0
7.8,1494.3,1496.9,1499.2,1501.1,1502.8,1504.3,1505.6,1506.8,1507.9,1508.9,1509.9,1510.8,1511.6,1512.4,1513.1,1513.8
7.9,1491.3,1493.9,1496.1,1498.0,1499.7,1501.2,1502.5,1503.7,1504.8,1505.8,1506.7,1507.6,1508.4,1509.2,1509.9,1510.6
8.0,1488.4,1491.0,1493.2,1495.0,1496.7,1498.1,1499.4,1500.6,1501.7,1502.7,1503.6,1504.4,1505.2,1506.0,1506.7,1507.4
8.1,1485.5,1488.0,1490.2,1492.0,1493.7,1495.1,1496.4,1497.5,1498.6,1499.6,1500.5,1501.3,1502.1,1502.9,1503.6,1504.2
8.2,1482.6,1485.2,1487.3,1489.1,1490.7,1492.1,1493.4,1494.5,1495.6,1496.5,1497.4,1498.3,1499.0,1499.8,1500.4,1501.1
8.3,1479.8,1482.3,1484.4,1486.2,1487.8,1489.2,1490.4,1491.5,1492.6,1493.5,1494.4,1495.2,1496.0,1496.7,1497.4,1498.0
8.4,1477.0,1479.5,1481.5,1483.3,1484.9,1486.2,1487.5,1488.6,1489.6,1490.5,1491.4,1492.2,1492.9,1493.6,1494.3,1494.9
8.5,1474.2,1476.7,1478.7,1480.4,1482.0,1483.3,1484.5,1485.6,1486.6,1487.6,1488.4,1489.2,1489.9,1490.6,1491.3,1491.9
8.6,1471.5,1473.9,1475.9,1477.6,1479.1,1480.5,1481.7,1482.7,1483.7,1484.6,1485.5,1486.2,1487.0,1487.6,1488.3,1488.9
8.7,1468.7,1471.1,1473.1,1474.8,1476.3,1477.6,1478.8,1479.9,1480.8,1481.7,1482.5,1483.3,1484.0,1484.7,1485.3,1485.9
8.8,1466.1,1468.4,1470.4,1472.0,1473.5,1474.8,1476.0,1477.0,1478.0,1478.8,1479.6,1480.4,1481.1,1481.8,1482.4,1483.0
8.9,1463.4,1465.7,1467.6,1469.3,1470.7,1472.0,1473.1,1474.2,1475.1,1476.0,1476.8,1477.5,1478.2,1478.9,1479.5,1480.0
9.0,1460.7,1463.0,1464.9,1466.6,1468.0,1469.2,1470.4,1471.4,1472.3,1473.2,1473.9,1474.7,1475.3,1476.0,1476.6,1477.1
9.1,1458.1,1460.4,1462.3,1463.9,1465.3,1466.5,1467.6,1468.6,1469.5,1470.3,1471.1,1471.8,1472.5,1473.1,1473.7,1474.3
9.2,1455.5,1457.8,1459.6,1461.2,1462.6,1463.8,1464.9,1465.8,1466.7,1467.6,1468.3,1469.0,1469.7,1470.3,1470.9,1471.4
9.3,1453.0,1455.2,1457.0,1458.5,1459.9,1461.1,1462.2,1463.1,1464.0,1464.8,1465.5,1466.2,1466.9,1467.5,1468.0,1468.6
9.4,1450.4,1452.6,1454.4,1455.9,1457.2,1458.4,1459.5,1460.4,1461.3,1462.1,1462.8,1463.5,1464.1,1464.7,1465.2,1465.8
9.5,1447.9,1450.0,1451.8,1453.3,1454.6,1455.8,1456.8,1457.7,1458.6,1459.4,1460.1,1460.7,1461.4,1461.9,1462.5,1463.0
9.6,1445.4,1447.5,1449.2,1450.7,1452.0,1453.1,1454.1,1455.1,1455.9,1456.7,1457.4,1458.0,1458.6,1459.2,1459.7,1460.2
9.7,1442.9,1445.0,1446.7,1448.1,1449.4,1450.5,1451.5,1452.4,1453.2,1454.0,1454.7,1455.3,1455.9,1456.5,1457.0,1457.5
9.8,1440.4,1442.5,1444.2,1445.6,1446.8,1447.9,1448.9,1449.8,1450.6,1451.3,1452.0,1452.6,1453.2,1453.8,1454.3,1454.8
9.9,1438.0,1440.0,1441.6,1443.1,1444.3,1445.4,1446.3,1447.2,1448.0,1448.7,1449.4,1450.0,1450.6,1451.1,1451.6,1452.1
10.0,1435.6,1437.5,1439.2,1440.5,1441.7,1442.8,1443.8,1444.6,1445.4,1446.1,1446.7,1447.3,1447.9,1448.4,1448.9,1449.4
