3.8,11.3865,11.3247,11.2726,11.2276,11.1879,11.1525,11.1204,11.0912,11.0644,11.0395,11.0164,10.9948,10.9746,10.9555,10.9374,10.9203
3.9,11.3319,11.2706,11.2189,11.1742,11.1348,11.0996,11.0678,11.0387,11.0121,10.9874,10.9645,10.943,10.9229,10.904,10.886,10.869
4.0,11.2792,11.2183,11.1669,11.1224,11.0833,11.0483,11.0167,10.9879,10.9614,10.9369,10.9141,10.8928,10.8728,10.854,10.8362,10.8193
4.1,11.2281,11.1675,11.1165,11.0723,11.0334,10.9986,10.9672,10.9386,10.9123,10.8879,10.8653,10.8441,10.8243,10.8055,10.7878,10.7711
4.2,11.1785,11.1184,11.0676,11.0237,10.985,10.9505,10.9193,10.8908,10.8647,10.8405,10.8179,10.7969,10.7772,10.7585,10.741,10.7243
4.3,11.1305,11.0707,11.0203,10.9766,10.9382,10.9038,10.8728,10.8445,10.8185,10.7944,10.772,10.7511,10.7315,10.713,10.6955,10.6789
4.4,11.084,11.0245,10.9743,10.9309,10.8927,10.8585,10.8277,10.7995,10.7736,10.7497,10.7275,10.7066,10.6871,10.6687,10.6513,10.6348
4.5,11.0389,10.9797,10.9298,10.8866,10.8486,10.8146,10.7839,10.7559,10.7301,10.7063,10.6842,10.6635,10.6441,10.6258,10.6085,10.5921
4.6,10.9951,10.9362,10.8865,10.8436,10.8057,10.7719,10.7414,10.7135,10.6879,10.6642,10.6422,10.6216,10.6023,10.5841,10.5669,10.5505
4.7,10.9526,10.894,10.8446,10.8018,10.7642,10.7305,10.7001,10.6724,10.6469,10.6233,10.6014,10.5809,10.5617,10.5436,10.5264,10.5102
4.8,10.9113,10.853,10.8038,10.7613,10.7238,10.6903,10.66,10.6324,10.6071,10.5836,10.5618,10.5414,10.5223,10.5042,10.4872,10.471
4.9,10.8713,10.8132,10.7642,10.7219,10.6845,10.6512,10.6211,10.5936,10.5684,10.545,10.5233,10.503,10.4839,10.466,10.449,10.4329
5.0,10.8323,10.7745,10.7257,10.6836,10.6464,10.6132,10.5832,10.5559,10.5307,10.5075,10.4858,10.4656,10.4466,10.4288,10.4119,10.3958
5.1,10.7945,10.7369,10.6883,10.6463,10.6093,10.5763,10.5464,10.5192,10.4941,10.471,10.4494,10.4293,10.4104,10.3926,10.3757,10.3598
5.2,10.7576,10.7003,10.6519,10.6101,10.5733,10.5403,10.5106,10.4834,10.4585,10.4354,10.414,10.3939,10.3751,10.3574,10.3406,10.3247
5.3,10.7218,10.6647,10.6165,10.5749,10.5381,10.5054,10.4757,10.4487,10.4238,10.4009,10.3795,10.3595,10.3408,10.3231,10.3064,10.2906
5.4,10.687,10.6301,10.5821,10.5406,10.504,10.4713,10.4418,10.4149,10.3901,10.3672,10.3459,10.326,10.3073,10.2897,10.2731,10.2573
5.5,10.653,10.5964,10.5485,10.5072,10.4707,10.4382,10.4087,10.3819,10.3572,10.3344,10.3132,10.2934,10.2748,10.2572,10.2406,10.2249
5.6,10.62,10.5635,10.5158,10.4746,10.4383,10.4059,10.3765,10.3498,10.3252,10.3025,10.2813,10.2616,10.243,10.2255,10.209,10.1933
5.7,10.5878,10.5315,10.484,10.4429,10.4067,10.3744,10.3452,10.3185,10.294,10.2714,10.2503,10.2306,10.2121,10.1947,10.1782,10.1626
5.8,10.5564,10.5003,10.453,10.412,10.3759,10.3437,10.3146,10.288,10.2636,10.241,10.22,10.2004,10.1819,10.1646,10.1481,10.1326
5.9,10.5258,10.4699,10.4227,10.3819,10.3459,10.3138,10.2847,10.2583,10.2339,10.2114,10.1905,10.1709,10.1525,10.1352,10.1188,10.1033
6.0,10.496,10.4402,10.3932,10.3525,10.3166,10.2846,10.2557,10.2293,10.205,10.1825,10.1617,10.1421,10.1238,10.1066,10.0902,10.0748
6.1,10.4669,10.4113,10.3644,10.3238,10.2881,10.2561,10.2273,10.2009,10.1767,10.1544,10.1335,10.1141,10.0958,10.0786,10.0623,10.0469
6.2,10.4385,10.3831,10.3363,10.2958,10.2602,10.2283,10.1995,10.1733,10.1492,10.1269,10.1061,10.0867,10.0685,10.0513,10.0351,10.0197
6.3,10.4108,10.3555,10.3088,10.2685,10.2329,10.2012,10.1725,10.1463,10.1223,10.1,10.0793,10.0599,10.0418,10.0246,10.0085,9.9931
6.4,10.3837,10.3286,10.282,10.2418,10.2064,10.1747,10.1461,10.12,10.096,10.0738,10.0531,10.0338,10.0157,9.9986,9.9825,9.9672
6.5,10.3572,10.3023,10.2559,10.2157,10.1804,10.1488,10.1202,10.0942,10.0703,10.0481,10.0275,10.0083,9.9902,9.9732,9.9571,9.9418
6.6,10.3314,10.2766,10.2303,10.1903,10.155,10.1235,10.095,10.069,10.0452,10.0231,10.0025,9.9833,9.9653,9.9483,9.9322,9.917
6.7,10.3061,10.2515,10.2053,10.1654,10.1302,10.0987,10.0703,10.0444,10.0206,9.9986,9.9781,9.9589,9.9409,9.924,9.908,9.8928
6.8,10.2815,10.2269,10.1808,10.141,10.1059,10.0745,10.0462,10.0204,9.9966,9.9746,9.9542,9.935,9.9171,9.9002,9.8842,9.869
6.9,10.2573,10.2029,10.1569,10.1172,10.0822,10.0509,10.0226,9.9968,9.9731,9.9512,9.9308,9.9117,9.8938,9.8769,9.861,9.8459
7.0,10.2337,10.1794,10.1336,10.0939,10.059,10.0277,9.9995,9.9738,9.9501,9.9283,9.9079,9.8889,9.871,9.8542,9.8382,9.8232
7.1,10.2106,10.1564,10.1107,10.0711,10.0362,10.0051,9.9769,9.9513,9.9277,9.9058,9.8855,9.8665,9.8487,9.8319,9.816,9.8009
7.2,10.188,10.1339,10.0883,10.0488,10.014,9.9829,9.9548,9.9292,9.9056,9.8839,9.8636,9.8446,9.8268,9.8101,9.7942,9.7792
7.3,10.1659,10.1119,10.0664,10.027,9.9922,9.9612,9.9332,9.9076,9.8841,9.8623,9.8421,9.8232,9.8054,9.7887,9.7729,9.7579
7.4,10.1442,10.0903,10.0449,10.0056,9.9709,9.94,9.912,9.8864,9.863,9.8413,9.8211,9.8022,9.7845,9.7678,9.752,9.737
7.5,10.123,10.0692,10.0239,9.9846,9.95,9.9191,9.8912,9.8657,9.8423,9.8206,9.8005,9.7816,9.7639,9.7473,9.7315,9.7166
7.6,10.1022,10.0485,10.0033,9.9641,9.9296,9.8987,9.8708,9.8454,9.822,9.8004,9.7803,9.7615,9.7438,9.7272,9.7115,9.6965
7.7,10.0818,10.0283,9.9831,9.944,9.9095,9.8787,9.8509,9.8255,9.8022,9.7806,9.7605,9.7417,9.7241,9.7075,9.6918,9.6769
