3.8,0.4558,0.4589,0.4615,0.4638,0.4659,0.4678,0.4696,0.4712,0.4727,0.4741,0.4754,0.4767,0.4779,0.479,0.4801,0.4811
3.9,0.4581,0.4611,0.4638,0.4661,0.4682,0.4701,0.4719,0.4735,0.475,0.4764,0.4778,0.479,0.4802,0.4813,0.4824,0.4834
4.0,0.4601,0.4632,0.4658,0.4682,0.4703,0.4722,0.4739,0.4756,0.4771,0.4785,0.4798,0.4811,0.4823,0.4834,0.4844,0.4855
4.1,0.4619,0.465,0.4677,0.47,0.4721,0.474,0.4758,0.4774,0.4789,0.4803,0.4817,0.4829,0.4841,0.4852,0.4863,0.4873
4.2,0.4636,0.4667,0.4694,0.4717,0.4738,0.4757,0.4775,0.4791,0.4806,0.482,0.4834,0.4846,0.4858,0.4869,0.488,0.489
4.3,0.4652,0.4683,0.471,0.4733,0.4754,0.4773,0.4791,0.4807,0.4822,0.4836,0.485,0.4862,0.4874,0.4885,0.4896,0.4906
4.4,0.4667,0.4698,0.4725,0.4748,0.477,0.4789,0.4806,0.4823,0.4838,0.4852,0.4865,0.4878,0.4889,0.4901,0.4911,0.4922
4.5,0.4682,0.4713,0.474,0.4763,0.4784,0.4804,0.4821,0.4838,0.4853,0.4867,0.488,0.4893,0.4904,0.4916,0.4926,0.4937
4.6,0.4696,0.4727,0.4754,0.4778,0.4799,0.4818,0.4836,0.4852,0.4867,0.4882,0.4895,0.4907,0.4919,0.493,0.4941,0.4951
4.7,0.471,0.4741,0.4768,0.4792,0.4813,0.4833,0.485,0.4867,0.4882,0.4896,0.4909,0.4922,0.4934,0.4945,0.4955,0.4966
4.8,0.4724,0.4755,0.4782,0.4806,0.4827,0.4847,0.4865,0.4881,0.4896,0.491,0.4924,0.4936,0.4948,0.4959,0.497,0.498
4.9,0.4737,0.4769,0.4796,0.482,0.4841,0.4861,0.4879,0.4895,0.491,0.4924,0.4938,0.495,0.4962,0.4973,0.4984,0.4994
5.0,0.4751,0.4782,0.481,0.4834,0.4855,0.4875,0.4893,0.4909,0.4924,0.4939,0.4952,0.4965,0.4976,0.4988,0.4998,0.5009
5.1,0.4764,0.4796,0.4823,0.4847,0.4869,0.4889,0.4907,0.4923,0.4938,0.4953,0.4966,0.4979,0.4991,0.5002,0.5013,0.5023
5.2,0.4777,0.4809,0.4837,0.4861,0.4883,0.4903,0.4921,0.4937,0.4952,0.4967,0.498,0.4993,0.5005,0.5016,0.5027,0.5037
5.3,0.479,0.4823,0.485,0.4875,0.4897,0.4916,0.4934,0.4951,0.4966,0.4981,0.4994,0.5007,0.5019,0.503,0.5041,0.5051
5.4,0.4804,0.4836,0.4864,0.4888,0.491,0.493,0.4948,0.4965,0.498,0.4995,0.5008,0.5021,0.5033,0.5044,0.5055,0.5065
5.5,0.4817,0.4849,0.4877,0.4902,0.4924,0.4944,0.4962,0.4979,0.4994,0.5009,0.5022,0.5035,0.5047,0.5058,0.5069,0.5079
5.6,0.483,0.4863,0.4891,0.4916,0.4938,0.4958,0.4976,0.4993,0.5008,0.5023,0.5036,0.5049,0.5061,0.5072,0.5083,0.5094
5.7,0.4843,0.4876,0.4904,0.4929,0.4951,0.4971,0.499,0.5006,0.5022,0.5037,0.505,0.5063,0.5075,0.5086,0.5097,0.5108
5.8,0.4856,0.4889,0.4918,0.4943,0.4965,0.4985,0.5003,0.502,0.5036,0.505,0.5064,0.5077,0.5089,0.5101,0.5111,0.5122
5.9,0.4869,0.4902,0.4931,0.4956,0.4978,0.4999,0.5017,0.5034,0.505,0.5064,0.5078,0.5091,0.5103,0.5114,0.5125,0.5136
6.0,0.4882,0.4915,0.4944,0.4969,0.4992,0.5012,0.5031,0.5048,0.5063,0.5078,0.5092,0.5105,0.5117,0.5128,0.5139,0.515
6.1,0.4895,0.4928,0.4957,0.4983,0.5005,0.5026,0.5044,0.5061,0.5077,0.5092,0.5106,0.5119,0.5131,0.5142,0.5153,0.5164
6.2,0.4908,0.4941,0.4971,0.4996,0.5019,0.5039,0.5058,0.5075,0.5091,0.5106,0.5119,0.5132,0.5145,0.5156,0.5167,0.5178
6.3,0.492,0.4954,0.4984,0.5009,0.5032,0.5053,0.5071,0.5089,0.5105,0.5119,0.5133,0.5146,0.5159,0.517,0.5181,0.5192
6.4,0.4933,0.4967,0.4997,0.5023,0.5045,0.5066,0.5085,0.5102,0.5118,0.5133,0.5147,0.516,0.5172,0.5184,0.5195,0.5206
6.5,0.4946,0.498,0.501,0.5036,0.5059,0.5079,0.5098,0.5116,0.5132,0.5147,0.5161,0.5174,0.5186,0.5198,0.5209,0.5219
6.6,0.4959,0.4993,0.5023,0.5049,0.5072,0.5093,0.5112,0.5129,0.5145,0.516,0.5174,0.5188,0.52,0.5212,0.5223,0.5233
6.7,0.4971,0.5006,0.5036,0.5062,0.5085,0.5106,0.5125,0.5143,0.5159,0.5174,0.5188,0.5201,0.5214,0.5225,0.5237,0.5247
6.8,0.4984,0.5019,0.5049,0.5075,0.5099,0.512,0.5139,0.5156,0.5173,0.5188,0.5202,0.5215,0.5227,0.5239,0.525,0.5261
6.9,0.4997,0.5032,0.5062,0.5088,0.5112,0.5133,0.5152,0.517,0.5186,0.5201,0.5215,0.5229,0.5241,0.5253,0.5264,0.5275
7.0,0.5009,0.5045,0.5075,0.5101,0.5125,0.5146,0.5165,0.5183,0.52,0.5215,0.5229,0.5242,0.5255,0.5267,0.5278,0.5289
7.1,0.5022,0.5058,0.5088,0.5115,0.5138,0.5159,0.5179,0.5197,0.5213,0.5228,0.5243,0.5256,0.5269,0.5281,0.5292,0.5303
7.2,0.5035,0.507,0.5101,0.5128,0.5151,0.5173,0.5192,0.521,0.5227,0.5242,0.5256,0.527,0.5282,0.5294,0.5306,0.5316
7.3,0.5047,0.5083,0.5114,0.5141,0.5165,0.5186,0.5206,0.5224,0.524,0.5255,0.527,0.5283,0.5296,0.5308,0.5319,0.533
7.4,0.506,0.5096,0.5127,0.5154,0.5178,0.5199,0.5219,0.5237,0.5254,0.5269,0.5283,0.5297,0.531,0.5322,0.5333,0.5344
7.5,0.5073,0.5109,0.514,0.5167,0.5191,0.5213,0.5232,0.525,0.5267,0.5283,0.5297,0.5311,0.5324,0.5336,0.5347,0.5358
7.6,0.5085,0.5122,0.5153,0.518,0.5204,0.5226,0.5246,0.5264,0.5281,0.5296,0.5311,0.5324,0.5337,0.5349,0.5361,0.5372
7.7,0.5098,0.5134,0.5166,0.5193,0.5217,0.5239,0.5259,0.5277,0.5294,0.531,0.5324,0.5338,0.5351,0.5363,0.5375,0.5386
7.8,0.511,0.5147,0.5179,0.5206,0.5231,0.5253,0.5273,0.5291,0.5308,0.5323,0.5338,0.5352,0.5365,0.5377,0.5389,0.54
7.9,0.5123,0.516,0.5192,0.5219,0.5244,0.5266,0.5286,0.5304,0.5321,0.5337,0.5352,0.5366,0.5379,0.5391,0.5403,0.5414
8.0,0.5136,0.5173,0.5205,0.5232,0.5257,0.5279,0.5299,0.5318,0.5335,0.5351,0.5366,0.5379,0.5392,0.5405,0.5416,0.5428
