,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.1,0.8359800000000001,1.2454,1.6529,2.0593,2.4646,2.8693,3.2734,3.6769,4.0801,4.4829,4.8853,5.2875,5.6894,6.0911,6.4926,6.8938,7.2949,7.6959,8.0967,8.4973,8.8978,9.2982,9.6985,1.0099,1.0499,1.0899,1.1299,1.1698,1.2098,1.2498,1.2897,1.3297,1.3696,1.4095,1.4495,1.4894,1.5293,1.5692,1.6091,1.649,1.6889,1.7288,1.7687,1.8086,1.8485,1.8883,1.9282,1.9681,2.0079
0.2,0.70835,1.0541,1.398,1.7406,2.0823,2.4233,2.7636,3.1035,3.4429,3.7819,4.1206,4.459,4.7972,5.1351,5.4728,5.8102,6.1476,6.4847,6.8217,7.1586,7.4953,7.8319,8.1684,8.5047,8.841,9.1772,9.5132,9.8492,1.0185,1.0521,1.0857,1.1192,1.1528,1.1864,1.2199,1.2534,1.287,1.3205,1.354,1.3876,1.4211,1.4546,1.4881,1.5216,1.5551,1.5886,1.6221,1.6555,1.689
0.3,0.62504,0.92959,1.2324,1.5339,1.8344,2.1343,2.4335,2.7322,3.0305,3.3284,3.626,3.9233,4.2203,4.5171,4.8137,5.11,5.4062,5.7022,5.998,6.2937,6.5893,6.8847,7.1801,7.4753,7.7704,8.0654,8.3603,8.6551,8.9498,9.2444,9.539,9.8335,1.0128,1.0422,1.0717,1.1011,1.1305,1.1599,1.1893,1.2187,1.2481,1.2775,1.3069,1.3363,1.3656,1.395,1.4244,1.4538,1.4831
0.4,0.5670000000000001,0.84301,1.1173,1.3903,1.6624,1.9337,2.2045,2.4747,2.7445,3.0139,3.2829,3.5517,3.8201,4.0883,4.3563,4.6241,4.8917,5.1591,5.4264,5.6935,5.9604,6.2273,6.4939,6.7605,7.027,7.2933,7.5596,7.8257,8.0918,8.3578,8.6236,8.8895,9.1552,9.4208,9.6864,9.952,1.0217,1.0483,1.0748,1.1013,1.1279,1.1544,1.1809,1.2074,1.2339,1.2604,1.2869,1.3134,1.3399
0.5,0.52485,0.7800900000000001,1.0336,1.2859,1.5372,1.7878,2.0377,2.2872,2.5361,2.7847,3.0329,3.2808,3.5284,3.7757,4.0228,4.2697,4.5164,4.7629,5.0092,5.2554,5.5013,5.7472,5.9929,6.2385,6.484,6.7293,6.9745,7.2197,7.4647,7.7096,7.9545,8.1992,8.4439,8.6885,8.933,9.1774,9.4218,9.6661,9.9104,1.0155,1.0399,1.0643,1.0887,1.1131,1.1375,1.1618,1.1862,1.2106,1.235
0.6,0.493,0.73248,0.9702000000000001,1.2067,1.4422,1.677,1.9111,2.1446,2.3777,2.6104,2.8427,3.0746,3.3063,3.5377,3.7688,3.9997,4.2304,4.4609,4.6912,4.9213,5.1513,5.3811,5.6107,5.8402,6.0696,6.2989,6.528,6.757,6.9859,7.2148,7.4435,7.6721,7.9006,8.1291,8.3574,8.5857,8.8139,9.042,9.2701,9.498,9.726,9.9538,1.0182,1.0409,1.0637,1.0865,1.1092,1.132,1.1547
0.7,0.46792,0.6949200000000001,0.92015,1.1441,1.3671,1.5893,1.8109,2.0319,2.2524,2.4724,2.6921,2.9114,3.1304,3.3492,3.5676,3.7858,4.0038,4.2216,4.4392,4.6566,4.8738,5.0908,5.3077,5.5245,5.7411,5.9576,6.1739,6.3902,6.6063,6.8223,7.0382,7.254,7.4697,7.6853,7.9008,8.1162,8.3315,8.5468,8.762,8.9771,9.1921,9.4071,9.622,9.8368,1.0052,1.0266,1.0481,1.0695,1.091
0.8,0.44730000000000003,0.66407,0.87906,1.0928,1.3055,1.5174,1.7287,1.9394,2.1495,2.3593,2.5686,2.7776,2.9862,3.1946,3.4027,3.6105,3.8181,4.0254,4.2326,4.4396,4.6464,4.853,5.0594,5.2657,5.4719,5.6779,5.8838,6.0895,6.2951,6.5006,6.706,6.9113,7.1165,7.3216,7.5266,7.7315,7.9363,8.141,8.3456,8.5502,8.7547,8.9591,9.1634,9.3677,9.5718,9.776,9.98,1.0184,1.0388
0.9,0.42964,0.63773,0.84406,1.0491,1.2532,1.4564,1.659,1.861,2.0624,2.2635,2.4641,2.6644,2.8643,3.0639,3.2633,3.4623,3.6612,3.8598,4.0582,4.2564,4.4544,4.6522,4.8499,5.0474,5.2448,5.442,5.6391,5.836,6.0328,6.2295,6.4261,6.6225,6.8189,7.0152,7.2113,7.4074,7.6033,7.7992,7.995,8.1907,8.3863,8.5818,8.7773,8.9727,9.168,9.3632,9.5584,9.7535,9.9485
