,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.1,-1915.34,-1917.78,-1919.42,-1920.63,-1921.58,-1922.35,-1923.0,-1923.56,-1924.04,-1924.47,-1924.86,-1925.2,-1925.52,-1925.8,-1926.07,-1926.31,-1926.54,-1926.75,-1926.94,-1927.13,-1927.3,-1927.46,-1927.62,-1927.76,-1927.9,-1928.04,-1928.16,-1928.28,-1928.4,-1928.51,-1928.61,-1928.71,-1928.81,-1928.91,-1929.0,-1929.08,-1929.17,-1929.25,-1929.33,-1929.4,-1929.48,-1929.55,-1929.62,-1929.68,-1929.75,-1929.81,-1929.87,-1929.93,-1929.99
0.2,-1694.95,-1698.3,-1700.56,-1702.24,-1703.57,-1704.65,-1705.57,-1706.36,-1707.04,-1707.65,-1708.2,-1708.69,-1709.14,-1709.54,-1709.92,-1710.27,-1710.59,-1710.89,-1711.17,-1711.44,-1711.69,-1711.92,-1712.14,-1712.36,-1712.55,-1712.75,-1712.93,-1713.1,-1713.27,-1713.42,-1713.58,-1713.72,-1713.86,-1714.0,-1714.13,-1714.25,-1714.37,-1714.49,-1714.6,-1714.71,-1714.82,-1714.92,-1715.02,-1715.12,-1715.21,-1715.3,-1715.39,-1715.47,-1715.56
0.3,-1510.16,-1514.22,-1516.98,-1519.04,-1520.68,-1522.03,-1523.17,-1524.16,-1525.02,-1525.79,-1526.47,-1527.09,-1527.66,-1528.18,-1528.65,-1529.1,-1529.51,-1529.89,-1530.25,-1530.59,-1530.91,-1531.21,-1531.49,-1531.76,-1532.02,-1532.26,-1532.5,-1532.72,-1532.93,-1533.14,-1533.34,-1533.52,-1533.7,-1533.88,-1534.05,-1534.21,-1534.37,-1534.52,-1534.66,-1534.8,-1534.94,-1535.07,-1535.2,-1535.33,-1535.45,-1535.57,-1535.68,-1535.79,-1535.9
0.4,-1352.56,-1357.17,-1360.34,-1362.73,-1364.64,-1366.22,-1367.56,-1368.72,-1369.74,-1370.65,-1371.47,-1372.21,-1372.89,-1373.51,-1374.08,-1374.61,-1375.12,-1375.58,-1376.02,-1376.43,-1376.82,-1377.19,-1377.54,-1377.87,-1378.18,-1378.48,-1378.77,-1379.04,-1379.31,-1379.56,-1379.8,-1380.03,-1380.26,-1380.47,-1380.68,-1380.88,-1381.08,-1381.27,-1381.45,-1381.63,-1381.8,-1381.96,-1382.12,-1382.28,-1382.43,-1382.58,-1382.72,-1382.86,-1383.0
0.5,-1215.88,-1221.0,-1224.55,-1227.24,-1229.41,-1231.21,-1232.75,-1234.09,-1235.27,-1236.32,-1237.27,-1238.13,-1238.93,-1239.66,-1240.33,-1240.96,-1241.55,-1242.1,-1242.61,-1243.1,-1243.56,-1244.0,-1244.41,-1244.81,-1245.18,-1245.54,-1245.89,-1246.22,-1246.53,-1246.84,-1247.13,-1247.41,-1247.68,-1247.94,-1248.2,-1248.44,-1248.68,-1248.9,-1249.13,-1249.34,-1249.55,-1249.75,-1249.95,-1250.14,-1250.33,-1250.51,-1250.68,-1250.86,-1251.02
0.6,-1095.9,-1101.54,-1105.48,-1108.5,-1110.93,-1112.96,-1114.7,-1116.22,-1117.57,-1118.77,-1119.86,-1120.85,-1121.76,-1122.6,-1123.38,-1124.1,-1124.78,-1125.42,-1126.02,-1126.59,-1127.13,-1127.64,-1128.12,-1128.59,-1129.03,-1129.45,-1129.85,-1130.24,-1130.62,-1130.97,-1131.32,-1131.65,-1131.97,-1132.28,-1132.58,-1132.87,-1133.15,-1133.42,-1133.69,-1133.94,-1134.19,-1134.43,-1134.67,-1134.9,-1135.12,-1135.34,-1135.55,-1135.75,-1135.95
0.7,-989.86,-996.05,-1000.39,-1003.73,-1006.44,-1008.7,-1010.64,-1012.34,-1013.85,-1015.21,-1016.43,-1017.55,-1018.58,-1019.54,-1020.42,-1021.25,-1022.02,-1022.75,-1023.43,-1024.08,-1024.7,-1025.28,-1025.84,-1026.37,-1026.88,-1027.36,-1027.83,-1028.28,-1028.7,-1029.12,-1029.52,-1029.9,-1030.27,-1030.63,-1030.98,-1031.32,-1031.64,-1031.96,-1032.26,-1032.56,-1032.85,-1033.13,-1033.41,-1033.67,-1033.93,-1034.19,-1034.43,-1034.67,-1034.91
0.8,-895.89,-902.58,-907.31,-910.96,-913.92,-916.4,-918.54,-920.42,-922.08,-923.58,-924.94,-926.18,-927.33,-928.39,-929.37,-930.3,-931.16,-931.97,-932.74,-933.47,-934.16,-934.81,-935.44,-936.04,-936.61,-937.15,-937.68,-938.18,-938.67,-939.13,-939.59,-940.02,-940.44,-940.85,-941.24,-941.62,-941.99,-942.35,-942.7,-943.04,-943.37,-943.69,-944.0,-944.3,-944.6,-944.89,-945.17,-945.45,-945.72
0.9,-812.59,-819.7,-824.76,-828.67,-831.85,-834.53,-836.84,-838.87,-840.68,-842.31,-843.79,-845.14,-846.39,-847.55,-848.62,-849.63,-850.58,-851.47,-852.31,-853.11,-853.87,-854.59,-855.28,-855.94,-856.56,-857.17,-857.75,-858.3,-858.84,-859.36,-859.86,-860.34,-860.8,-861.25,-861.69,-862.12,-862.53,-862.92,-863.31,-863.69,-864.06,-864.41,-864.76,-865.1,-865.43,-865.75,-866.07,-866.37,-866.67
1.0,-738.92,-746.32,-751.6,-755.71,-759.06,-761.89,-764.34,-766.5,-768.42,-770.15,-771.73,-773.17,-774.51,-775.74,-776.9,-777.98,-779.0,-779.95,-780.86,-781.72,-782.53,-783.31,-784.05,-784.76,-785.44,-786.09,-786.72,-787.32,-787.9,-788.46,-789.0,-789.53,-790.03,-790.52,-791.0,-791.46,-791.9,-792.34,-792.76,-793.17,-793.57,-793.96,-794.34,-794.71,-795.07,-795.42,-795.76,-796.1,-796.43
1.1,-674.11,-681.58,-686.96,-691.16,-694.61,-697.53,-700.07,-702.3,-704.3,-706.1,-707.75,-709.26,-710.66,-711.96,-713.17,-714.3,-715.37,-716.38,-717.34,-718.24,-719.1,-719.93,-720.71,-721.46,-722.18,-722.87,-723.54,-724.18,-724.8,-725.39,-725.97,-726.52,-727.06,-727.58,-728.09,-728.58,-729.06,-729.52,-729.97,-730.41,-730.83,-731.25,-731.66,-732.05,-732.44,-732.82,-733.18,-733.54,-733.9
1.2,-617.65,-624.89,-630.17,-634.34,-637.79,-640.72,-643.27,-645.53,-647.55,-649.39,-651.07,-652.61,-654.04,-655.37,-656.61,-657.78,-658.88,-659.92,-660.91,-661.84,-662.73,-663.58,-664.4,-665.18,-665.92,-666.64,-667.33,-668.0,-668.64,-669.26,-669.86,-670.44,-671.0,-671.55,-672.07,-672.59,-673.09,-673.57,-674.04,-674.5,-674.95,-675.39,-675.81,-676.23,-676.63,-677.03,-677.42,-677.79,-678.16
1.3,-569.14,-575.78,-580.74,-584.71,-588.02,-590.87,-593.36,-595.57,-597.57,-599.38,-601.04,-602.58,-604.0,-605.33,-606.58,-607.75,-608.85,-609.9,-610.89,-611.84,-612.74,-613.6,-614.42,-615.21,-615.97,-616.7,-617.4,-618.08,-618.74,-619.37,-619.98,-620.57,-621.15,-621.7,-622.24,-622.77,-623.28,-623.78,-624.26,-624.73,-625.19,-625.64,-626.08,-626.51,-626.93,-627.33,-627.73,-628.12,-628.51
1.4,-528.2,-533.86,-538.24,-541.83,-544.87,-547.51,-549.84,-551.93,-553.83,-555.56,-557.15,-558.63,-560.01,-561.3,-562.51,-563.65,-564.73,-565.75,-566.73,-567.66,-568.55,-569.4,-570.21,-570.99,-571.74,-572.47,-573.17,-573.84,-574.49,-575.12,-575.73,-576.33,-576.9,-577.46,-578.0,-578.53,-579.04,-579.54,-580.03,-580.5,-580.96,-581.42,-581.86,-582.29,-582.71,-583.12,-583.53,-583.92,-584.31
1.5,-494.23,-498.62,-502.21,-505.24,-507.87,-510.19,-512.27,-514.15,-515.88,-517.46,-518.93,-520.3,-521.59,-522.8,-523.93,-525.01,-526.03,-527.01,-527.94,-528.82,-529.67,-530.49,-531.27,-532.02,-532.75,-533.45,-534.13,-534.78,-535.41,-536.03,-536.62,-537.2,-537.76,-538.31,-538.84,-539.35,-539.86,-540.35,-540.83,-541.29,-541.75,-542.19,-542.63,-543.05,-543.47,-543.88,-544.28,-544.67,-545.05
1.6,-466.18,-469.28,-471.97,-474.35,-476.47,-478.4,-480.15,-481.76,-483.25,-484.63,-485.93,-487.15,-488.29,-489.38,-490.41,-491.39,-492.32,-493.21,-494.07,-494.89,-495.68,-496.43,-497.16,-497.87,-498.55,-499.2,-499.84,-500.46,-501.05,-501.63,-502.2,-502.75,-503.28,-503.8,-504.3,-504.8,-505.28,-505.75,-506.21,-506.66,-507.09,-507.52,-507.94,-508.35,-508.75,-509.15,-509.53,-509.91,-510.28
1.7,-442.76,-444.78,-446.65,-448.39,-449.99,-451.48,-452.87,-454.17,-455.39,-456.54,-457.63,-458.66,-459.64,-460.57,-461.47,-462.32,-463.14,-463.93,-464.68,-465.41,-466.12,-466.79,-467.45,-468.09,-468.7,-469.3,-469.88,-470.44,-470.99,-471.52,-472.04,-472.55,-473.04,-473.52,-473.99,-474.45,-474.9,-475.33,-475.76,-476.18,-476.59,-476.99,-477.39,-477.77,-478.15,-478.52,-478.89,-479.24,-479.59
1.8,-422.74,-424.01,-425.25,-426.45,-427.59,-428.69,-429.73,-430.72,-431.67,-432.58,-433.45,-434.28,-435.08,-435.85,-436.59,-437.31,-437.99,-438.66,-439.31,-439.93,-440.54,-441.12,-441.69,-442.25,-442.79,-443.31,-443.82,-444.32,-444.8,-445.28,-445.74,-446.19,-446.63,-447.07,-447.49,-447.9,-448.31,-448.7,-449.09,-449.47,-449.85,-450.21,-450.57,-450.93,-451.27,-451.61,-451.95,-452.28,-452.6
1.9,-405.22,-406.02,-406.84,-407.64,-408.44,-409.21,-409.96,-410.69,-411.4,-412.09,-412.75,-413.4,-414.03,-414.64,-415.23,-415.8,-416.36,-416.9,-417.43,-417.95,-418.45,-418.94,-419.42,-419.88,-420.34,-420.78,-421.22,-421.65,-422.06,-422.47,-422.87,-423.26,-423.65,-424.02,-424.39,-424.75,-425.11,-425.46,-425.8,-426.14,-426.47,-426.79,-427.11,-427.43,-427.74,-428.04,-428.34,-428.64,-428.93
