,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.1,-1999.51,-2002.24,-2004.06,-2005.4,-2006.46,-2007.32,-2008.04,-2008.66,-2009.2,-2009.68,-2010.1,-2010.48,-2010.83,-2011.15,-2011.44,-2011.71,-2011.96,-2012.2,-2012.42,-2012.62,-2012.81,-2013.0,-2013.17,-2013.33,-2013.49,-2013.63,-2013.77,-2013.91,-2014.03,-2014.16,-2014.27,-2014.39,-2014.49,-2014.6,-2014.7,-2014.8,-2014.89,-2014.98,-2015.07,-2015.15,-2015.23,-2015.31,-2015.39,-2015.46,-2015.53,-2015.6,-2015.67,-2015.74,-2015.8
0.2,-1794.51,-1798.27,-1800.8,-1802.68,-1804.16,-1805.38,-1806.4,-1807.28,-1808.05,-1808.72,-1809.33,-1809.88,-1810.38,-1810.83,-1811.25,-1811.64,-1812.0,-1812.34,-1812.65,-1812.94,-1813.22,-1813.48,-1813.73,-1813.96,-1814.19,-1814.4,-1814.6,-1814.79,-1814.98,-1815.15,-1815.32,-1815.49,-1815.64,-1815.79,-1815.94,-1816.08,-1816.21,-1816.34,-1816.47,-1816.59,-1816.7,-1816.82,-1816.93,-1817.04,-1817.14,-1817.24,-1817.34,-1817.43,-1817.53
0.3,-1623.65,-1628.24,-1631.35,-1633.66,-1635.5,-1637.01,-1638.29,-1639.39,-1640.35,-1641.21,-1641.97,-1642.67,-1643.29,-1643.87,-1644.4,-1644.89,-1645.35,-1645.78,-1646.18,-1646.55,-1646.91,-1647.24,-1647.56,-1647.86,-1648.14,-1648.41,-1648.67,-1648.92,-1649.15,-1649.38,-1649.6,-1649.8,-1650.01,-1650.2,-1650.38,-1650.56,-1650.74,-1650.9,-1651.06,-1651.22,-1651.37,-1651.52,-1651.66,-1651.8,-1651.93,-1652.06,-1652.19,-1652.31,-1652.43
0.4,-1478.82,-1484.04,-1487.62,-1490.31,-1492.45,-1494.22,-1495.72,-1497.02,-1498.16,-1499.17,-1500.08,-1500.91,-1501.66,-1502.34,-1502.97,-1503.57,-1504.12,-1504.63,-1505.11,-1505.57,-1506.0,-1506.4,-1506.78,-1507.15,-1507.5,-1507.83,-1508.14,-1508.44,-1508.73,-1509.01,-1509.28,-1509.53,-1509.78,-1510.01,-1510.24,-1510.46,-1510.68,-1510.88,-1511.08,-1511.28,-1511.46,-1511.64,-1511.82,-1511.99,-1512.16,-1512.32,-1512.48,-1512.63,-1512.78
0.5,-1353.74,-1359.52,-1363.51,-1366.54,-1368.96,-1370.98,-1372.69,-1374.18,-1375.49,-1376.66,-1377.71,-1378.67,-1379.54,-1380.35,-1381.1,-1381.79,-1382.44,-1383.04,-1383.61,-1384.15,-1384.65,-1385.13,-1385.59,-1386.02,-1386.44,-1386.83,-1387.21,-1387.57,-1387.91,-1388.25,-1388.57,-1388.87,-1389.17,-1389.45,-1389.73,-1390.0,-1390.25,-1390.5,-1390.75,-1390.96,-1391.19,-1391.41,-1391.62,-1391.83,-1392.03,-1392.23,-1392.42,-1392.6,-1392.79
0.6,-1244.09,-1250.47,-1254.89,-1258.27,-1260.99,-1263.25,-1265.18,-1266.87,-1268.36,-1269.69,-1270.89,-1271.99,-1272.99,-1273.92,-1274.78,-1275.58,-1276.33,-1277.03,-1277.69,-1278.31,-1278.9,-1279.46,-1279.99,-1280.5,-1280.98,-1281.44,-1281.88,-1282.31,-1282.71,-1283.1,-1283.48,-1283.84,-1284.19,-1284.53,-1284.85,-1285.17,-1285.48,-1285.77,-1286.06,-1286.34,-1286.61,-1286.87,-1287.12,-1287.37,-1287.61,-1287.85,-1288.08,-1288.3,-1288.52
0.7,-1147.17,-1154.16,-1159.04,-1162.81,-1165.83,-1168.35,-1170.52,-1172.4,-1174.08,-1175.58,-1176.94,-1178.18,-1179.31,-1180.36,-1181.34,-1182.25,-1183.1,-1183.9,-1184.66,-1185.37,-1186.04,-1186.69,-1187.3,-1187.88,-1188.43,-1188.96,-1189.49,-1189.96,-1190.43,-1190.88,-1191.32,-1191.74,-1192.14,-1192.54,-1192.91,-1193.28,-1193.64,-1193.98,-1194.31,-1194.64,-1194.95,-1195.26,-1195.56,-1195.85,-1196.13,-1196.4,-1196.67,-1196.93,-1197.19
0.8,-1061.23,-1068.82,-1074.16,-1078.27,-1081.59,-1084.38,-1086.78,-1088.87,-1090.75,-1092.42,-1093.93,-1095.31,-1096.58,-1097.75,-1098.84,-1099.86,-1100.82,-1101.72,-1102.56,-1103.36,-1104.12,-1104.85,-1105.54,-1106.19,-1106.82,-1107.42,-1108.0,-1108.55,-1109.08,-1109.6,-1110.09,-1110.57,-1111.03,-1111.47,-1111.9,-1112.32,-1112.73,-1113.12,-1113.5,-1113.87,-1114.23,-1114.58,-1114.92,-1115.25,-1115.58,-1115.89,-1116.2,-1116.5,-1116.79
0.9,-985.03,-993.17,-998.92,-1003.36,-1006.96,-1009.99,-1012.59,-1014.87,-1016.9,-1018.73,-1020.38,-1021.9,-1023.29,-1024.59,-1025.79,-1026.93,-1027.98,-1028.98,-1029.91,-1030.8,-1031.64,-1032.44,-1033.2,-1033.93,-1034.62,-1035.29,-1035.93,-1036.55,-1037.14,-1037.71,-1038.26,-1038.79,-1039.3,-1039.8,-1040.28,-1040.75,-1041.2,-1041.64,-1042.07,-1042.48,-1042.88,-1043.28,-1043.66,-1044.03,-1044.39,-1044.75,-1045.09,-1045.43,-1045.76
1.0,-917.68,-926.24,-932.32,-937.02,-940.85,-944.08,-946.86,-949.3,-951.48,-953.44,-955.22,-956.85,-958.36,-959.75,-961.05,-962.26,-963.4,-964.48,-965.49,-966.46,-967.37,-968.24,-969.07,-969.89,-970.65,-971.37,-972.07,-972.74,-973.39,-974.01,-974.61,-975.19,-975.75,-976.3,-976.83,-977.34,-977.83,-978.31,-978.78,-979.24,-979.68,-980.11,-980.53,-980.94,-981.34,-981.73,-982.11,-982.48,-982.84
1.1,-858.5,-867.28,-873.56,-878.44,-882.43,-885.8,-888.72,-891.28,-893.57,-895.64,-897.52,-899.24,-900.83,-902.31,-903.69,-904.98,-906.19,-907.33,-908.41,-909.44,-910.41,-911.34,-912.23,-913.08,-913.89,-914.67,-915.41,-916.13,-916.83,-917.5,-918.14,-918.77,-919.37,-919.96,-920.55,-921.1,-921.63,-922.15,-922.65,-923.14,-923.62,-924.08,-924.54,-924.98,-925.41,-925.83,-926.24,-926.64,-927.03
