,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.1,0.13856,0.20648,0.2741,0.34152000000000005,0.40879000000000004,0.47592999999999996,0.54298,0.60994,0.67683,0.7436600000000001,0.81044,0.8771599999999999,0.94385,1.0105,1.0771,1.1437,1.2102,1.2767,1.3432,1.4097,1.4761,1.5425,1.6089,6.2123,6.4584,6.7043,6.9503,7.1961,7.4419,7.6876,7.9333,8.179,8.4246,8.6702,8.9157,9.1612,9.4066,9.652,9.8974,1.0143,1.0388,1.0633,1.0879,1.1124,1.1369,1.1614,1.1859,1.2104,1.2349
0.2,0.1176,0.17505,0.23219,0.28913000000000005,0.34591,0.40256000000000003,0.45911,0.5155700000000001,0.5719500000000001,0.6282800000000001,0.68454,0.74075,0.7969200000000001,0.85304,0.9091300000000001,0.96518,1.0212,1.0772,1.1331,1.1891,1.245,1.3009,1.3567,1.4126,1.4684,1.5242,1.58,1.6358,6.268,6.4746,6.6811,6.8876,7.094,7.3004,7.5067,7.713,7.9193,8.1255,8.3317,8.5379,8.744,8.9501,9.1562,9.3622,9.5682,9.7742,9.9802,1.0186,1.0392
0.3,0.10386000000000001,0.15451,0.20486000000000001,0.25501999999999997,0.30501,0.35488000000000003,0.40465,0.45433000000000007,0.5039399999999999,0.55348,0.60297,0.6524000000000001,0.70179,0.75114,0.80044,0.84971,0.89895,0.9481600000000001,0.99734,1.0465,1.0956,1.1447,1.1938,1.2429,1.2919,1.341,1.39,1.439,1.4879,1.5369,1.5858,1.6348,6.2354,6.4165,6.5976,6.7787,6.9597,7.1407,7.3216,7.5025,7.6834,7.8642,8.045,8.2258,8.4066,8.5873,8.768,8.9487,9.1293
0.4,0.094192,0.1401,0.18572,0.23114,0.27641,0.32156,0.36660000000000004,0.41156,0.45645,0.50127,0.54604,0.59075,0.63541,0.6800700000000001,0.7246600000000001,0.76922,0.81374,0.85823,0.90269,0.94712,0.99153,1.0359,1.0803,1.1246,1.1689,1.2132,1.2575,1.3018,1.3461,1.3903,1.4345,1.4787,1.5229,1.5671,1.6113,1.6554,6.2932,6.4566,6.62,6.7833,6.9466,7.1099,7.2731,7.4362,7.5994,7.7625,7.9256,8.0887,8.2517
0.5,0.08712199999999999,0.12957000000000002,0.17174,0.21371000000000004,0.25554000000000004,0.29724,0.33885000000000004,0.38037000000000004,0.42181,0.46319,0.50451,0.54578,0.58701,0.62819,0.66932,0.7104300000000001,0.7515000000000001,0.7925300000000001,0.8335400000000001,0.8745200000000001,0.9154800000000001,0.95641,0.9973100000000001,1.0382,1.0791,1.1199,1.1607,1.2015,1.2423,1.2831,1.3239,1.3646,1.4053,1.446,1.4867,1.5274,1.5681,1.6088,1.6494,6.258,6.4084,6.5587,6.7091,6.8593,7.0096,7.1598,7.3099,7.4601,7.6102
0.6,0.081799,0.12162,0.16118,0.20054,0.23975000000000002,0.27885,0.31784,0.35675,0.39558000000000004,0.43434,0.47305,0.5117,0.5503,0.58886,0.62738,0.66586,0.70431,0.74272,0.78111,0.81946,0.85779,0.89609,0.93437,0.97262,1.0109,1.0491,1.0873,1.1254,1.1636,1.2017,1.2398,1.278,1.316,1.3541,1.3922,1.4302,1.4683,1.5063,1.5443,1.5823,1.6203,1.6582,6.279,6.4194,6.5597,6.7,6.8403,6.9806,7.1208
0.7,0.077657,0.11543000000000002,0.15294000000000002,0.19024000000000002,0.22741,0.26445,0.30139000000000005,0.33824000000000004,0.37501000000000007,0.4117200000000001,0.44837,0.48496,0.5215,0.558,0.59445,0.63087,0.66724,0.70359,0.7399,0.77619,0.81244,0.8486700000000001,0.8848800000000001,0.92106,0.9572100000000001,0.9933500000000001,1.0294,1.0656,1.1016,1.1377,1.1737,1.2098,1.2458,1.2818,1.3177,1.3537,1.3896,1.4256,1.4615,1.4974,1.5333,1.5692,1.6051,1.6409,6.2037,6.3361,6.4686,6.601,6.7333
0.8,0.074323,0.11044000000000001,0.14629,0.18194,0.21744,0.25282,0.28809,0.32328,0.35837,0.3934,0.42838000000000004,0.46330000000000005,0.49817,0.5329900000000001,0.56777,0.6025100000000001,0.63721,0.6718700000000001,0.7065100000000001,0.74111,0.77568,0.81023,0.84475,0.8792400000000001,0.91371,0.9481600000000001,0.9825900000000001,1.017,1.0514,1.0857,1.1201,1.1544,1.1887,1.223,1.2573,1.2916,1.3258,1.3601,1.3943,1.4285,1.4627,1.4969,1.5311,1.5652,1.5994,1.6335,1.6677,6.2909,6.4168
0.9,0.07154200000000001,0.10628,0.14075000000000001,0.17502,0.20913,0.24312999999999999,0.27701,0.31081000000000003,0.34453,0.37817,0.41176000000000007,0.44528,0.4787600000000001,0.51219,0.54557,0.5788800000000001,0.6121800000000001,0.6454500000000001,0.6786800000000001,0.71189,0.7450600000000001,0.7782,0.8113200000000002,0.8444100000000001,0.8774800000000001,0.91052,0.94354,0.97654,1.0095,1.0425,1.0754,1.1083,1.1412,1.1741,1.207,1.2399,1.2727,1.3055,1.3383,1.3711,1.4039,1.4367,1.4694,1.5022,1.5349,1.5676,1.6004,1.6331,1.6657
