3.7,0.22457,0.22416,0.22379,0.22346,0.22316,0.22287,0.22261,0.22236,0.22213,0.22191,0.2217,0.22149,0.2213,0.22112,0.22094,0.22077
3.8,0.21596,0.21547,0.21503,0.21464,0.21428,0.21394,0.21363,0.21334,0.21307,0.21281,0.21256,0.21233,0.2121,0.21189,0.21169,0.21149
3.9,0.20772,0.20716,0.20666,0.20621,0.2058,0.20542,0.20506,0.20473,0.20442,0.20412,0.20384,0.20358,0.20333,0.20308,0.20285,0.20263
4.0,0.19985,0.19922,0.19866,0.19815,0.19769,0.19727,0.19687,0.1965,0.19616,0.19583,0.19552,0.19523,0.19495,0.19468,0.19443,0.19418
4.1,0.19232,0.19162,0.19101,0.19045,0.18995,0.18948,0.18905,0.18865,0.18827,0.18792,0.18758,0.18726,0.18696,0.18666,0.18639,0.18612
4.2,0.18511,0.18435,0.18369,0.18309,0.18254,0.18204,0.18158,0.18114,0.18074,0.18036,0.17999,0.17965,0.17932,0.17901,0.17871,0.17843
4.3,0.17821,0.1774,0.17668,0.17604,0.17546,0.17493,0.17443,0.17397,0.17354,0.17313,0.17275,0.17238,0.17204,0.17171,0.17139,0.17109
4.4,0.17159,0.17073,0.16998,0.1693,0.16869,0.16812,0.1676,0.16711,0.16666,0.16623,0.16583,0.16544,0.16508,0.16473,0.1644,0.16408
4.5,0.16526,0.16435,0.16356,0.16285,0.1622,0.16161,0.16106,0.16055,0.16008,0.15963,0.15921,0.15881,0.15843,0.15806,0.15772,0.15738
4.6,0.15918,0.15824,0.15741,0.15666,0.15599,0.15538,0.15481,0.15428,0.15378,0.15332,0.15288,0.15246,0.15207,0.15169,0.15133,0.15098
4.7,0.15336,0.15237,0.15151,0.15074,0.15004,0.14941,0.14882,0.14827,0.14776,0.14728,0.14682,0.14639,0.14599,0.1456,0.14522,0.14487
4.8,0.14776,0.14675,0.14586,0.14506,0.14434,0.14369,0.14308,0.14252,0.14199,0.14149,0.14103,0.14059,0.14017,0.13977,0.13939,0.13902
4.9,0.1424,0.14135,0.14043,0.13962,0.13888,0.1382,0.13758,0.137,0.13646,0.13596,0.13548,0.13503,0.1346,0.13419,0.1338,0.13342
5.0,0.13725,0.13617,0.13523,0.13439,0.13364,0.13295,0.13231,0.13172,0.13117,0.13065,0.13016,0.1297,0.12926,0.12885,0.12845,0.12807
5.1,0.1323,0.1312,0.13024,0.12938,0.12861,0.12791,0.12726,0.12666,0.12609,0.12557,0.12507,0.1246,0.12416,0.12373,0.12333,0.12294
