,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
0.5,0.36525,0.36502,0.3648,0.36459,0.3644,0.36422,0.36405,0.36389,0.36374,0.36359,0.36346,0.36333,0.3632,0.36308,0.36297,0.36286
0.6,0.32284,0.32278,0.3227,0.32261,0.32251,0.3224,0.3223,0.3222,0.3221,0.32199,0.3219,0.3218,0.32171,0.32161,0.32153,0.32144
0.7,0.28031,0.28044,0.28051,0.28055,0.28055,0.28055,0.28052,0.28049,0.28045,0.28041,0.28036,0.28031,0.28026,0.28021,0.28015,0.28009
0.8,0.2384,0.23871,0.23893,0.23909,0.23921,0.2393,0.23936,0.2394,0.23943,0.23945,0.23946,0.23946,0.23945,0.23944,0.23942,0.2394
0.9,0.19768,0.19813,0.19848,0.19875,0.19896,0.19913,0.19926,0.19937,0.19946,0.19954,0.1996,0.19964,0.19968,0.19971,0.19973,0.19975
1.0,0.15863,0.15917,0.15958,0.15992,0.16019,0.16042,0.1606,0.16076,0.1609,0.16101,0.16111,0.16119,0.16127,0.16133,0.16138,0.16142
1.1,0.12167,0.12219,0.12261,0.12295,0.12324,0.12348,0.12369,0.12386,0.12402,0.12415,0.12427,0.12437,0.12446,0.12454,0.1246,0.12466
1.2,0.08702,0.08743,0.08778,0.08806,0.08831,0.08852,0.0887,0.08886,0.089,0.08913,0.08924,0.08933,0.08942,0.08949,0.08956,0.08962
1.3,0.05454,0.0548,0.05502,0.05522,0.05539,0.05553,0.05566,0.05578,0.05588,0.05597,0.05605,0.05612,0.05618,0.05624,0.05628,0.05633
1.4,0.02377,0.0239,0.02401,0.02411,0.02419,0.02427,0.02433,0.02439,0.02444,0.02449,0.02453,0.02456,0.02459,0.02462,0.02464,0.02466
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
