3.9,0.03227,0.03115,0.03023,0.02943,0.02875,0.02814,0.02759,0.02709,0.02664,0.02623,0.02585,0.02549,0.02516,0.02485,0.02456,0.02429
4.0,0.0312,0.03011,0.02921,0.02844,0.02777,0.02718,0.02665,0.02617,0.02573,0.02533,0.02496,0.02462,0.02429,0.02399,0.02371,0.02344
4.1,0.03013,0.02908,0.0282,0.02746,0.0268,0.02623,0.02571,0.02524,0.02482,0.02443,0.02407,0.02374,0.02342,0.02313,0.02286,0.0226
4.2,0.02908,0.02806,0.02721,0.02648,0.02584,0.02528,0.02478,0.02433,0.02392,0.02354,0.02319,0.02286,0.02256,0.02228,0.02201,0.02176
4.3,0.02805,0.02706,0.02623,0.02552,0.0249,0.02436,0.02387,0.02343,0.02303,0.02266,0.02232,0.02201,0.02171,0.02144,0.02118,0.02094
4.4,0.02705,0.02608,0.02527,0.02458,0.02398,0.02345,0.02298,0.02255,0.02216,0.0218,0.02147,0.02117,0.02088,0.02062,0.02037,0.02013
4.5,0.02607,0.02512,0.02434,0.02367,0.02308,0.02257,0.02211,0.0217,0.02132,0.02097,0.02065,0.02035,0.02008,0.01982,0.01957,0.01934
4.6,0.02512,0.0242,0.02343,0.02278,0.02221,0.02171,0.02127,0.02086,0.0205,0.02016,0.01985,0.01956,0.01929,0.01904,0.01881,0.01858
4.7,0.02419,0.0233,0.02256,0.02192,0.02137,0.02089,0.02045,0.02006,0.0197,0.01938,0.01907,0.0188,0.01853,0.01829,0.01806,0.01785
4.8,0.0233,0.02243,0.02171,0.02109,0.02056,0.02009,0.01967,0.01928,0.01894,0.01862,0.01833,0.01806,0.0178,0.01757,0.01734,0.01713
4.9,0.02244,0.0216,0.02089,0.02029,0.01977,0.01932,0.01891,0.01854,0.0182,0.01789,0.01761,0.01734,0.0171,0.01687,0.01665,0.01645
5.0,0.02161,0.02079,0.02011,0.01952,0.01902,0.01857,0.01817,0.01781,0.01749,0.01719,0.01691,0.01666,0.01642,0.01619,0.01599,0.01579
5.1,0.02082,0.02001,0.01935,0.01878,0.01829,0.01786,0.01747,0.01712,0.0168,0.01651,0.01624,0.016,0.01576,0.01555,0.01534,0.01515
5.2,0.02005,0.01927,0.01862,0.01807,0.01759,0.01717,0.01679,0.01645,0.01614,0.01586,0.0156,0.01536,0.01514,0.01493,0.01473,0.01454
5.3,0.01931,0.01855,0.01792,0.01738,0.01692,0.01651,0.01614,0.01581,0.01551,0.01524,0.01498,0.01475,0.01453,0.01433,0.01414,0.01396
5.4,0.01859,0.01785,0.01724,0.01672,0.01627,0.01587,0.01552,0.0152,0.0149,0.01464,0.01439,0.01417,0.01395,0.01376,0.01357,0.0134
5.5,0.01791,0.01719,0.01659,0.01609,0.01565,0.01526,0.01492,0.0146,0.01432,0.01406,0.01382,0.0136,0.0134,0.01321,0.01303,0.01286
5.6,0.01725,0.01655,0.01597,0.01548,0.01505,0.01467,0.01434,0.01404,0.01376,0.01351,0.01328,0.01306,0.01286,0.01268,0.0125,0.01234
5.7,0.01662,0.01594,0.01537,0.01489,0.01448,0.01411,0.01378,0.01349,0.01322,0.01298,0.01276,0.01255,0.01235,0.01217,0.012,0.01184
5.8,0.01601,0.01535,0.0148,0.01433,0.01393,0.01357,0.01325,0.01297,0.01271,0.01247,0.01225,0.01205,0.01186,0.01169,0.01152,0.01137
5.9,0.01542,0.01478,0.01424,0.01379,0.0134,0.01305,0.01274,0.01247,0.01221,0.01198,0.01177,0.01158,0.01139,0.01122,0.01106,0.01091
6.0,0.01486,0.01423,0.01371,0.01327,0.01289,0.01255,0.01225,0.01198,0.01174,0.01152,0.01131,0.01112,0.01094,0.01078,0.01062,0.01048
6.1,0.01432,0.01371,0.0132,0.01277,0.0124,0.01208,0.01178,0.01152,0.01128,0.01107,0.01087,0.01068,0.01051,0.01035,0.0102,0.01006
6.2,0.0138,0.01321,0.01271,0.0123,0.01193,0.01162,0.01133,0.01108,0.01085,0.01064,0.01044,0.01026,0.0101,0.00994,0.00979,0.00966
6.3,0.0133,0.01272,0.01224,0.01184,0.01149,0.01118,0.0109,0.01065,0.01043,0.01022,0.01003,0.00986,0.0097,0.00955,0.0094,0.00927
6.4,0.01282,0.01226,0.01179,0.0114,0.01105,0.01075,0.01049,0.01024,0.01003,0.00983,0.00964,0.00947,0.00932,0.00917,0.00903,0.0089
6.5,0.01236,0.01181,0.01136,0.01097,0.01064,0.01035,0.01009,0.00985,0.00964,0.00945,0.00927,0.0091,0.00895,0.00881,0.00867,0.00855
6.6,0.01192,0.01138,0.01094,0.01056,0.01024,0.00996,0.0097,0.00948,0.00927,0.00908,0.00891,0.00875,0.0086,0.00846,0.00833,0.00821
6.7,0.01149,0.01097,0.01054,0.01017,0.00986,0.00958,0.00934,0.00912,0.00891,0.00873,0.00856,0.00841,0.00826,0.00813,0.008,0.00788
6.8,0.01108,0.01057,0.01015,0.0098,0.00949,0.00922,0.00898,0.00877,0.00857,0.0084,0.00823,0.00808,0.00794,0.00781,0.00769,0.00757
